# Folder Path: levels/levels_GAN
# Generator Name: GAN
# Game Name: Super Mario Bros
# Ignore: False
# Content Diversity: 0.3267758778143849
# A* Diversity: 0.6587247453225569
# Coverage: 0.10285714285714286
# Number of intervals per dimension: 10
level_name,level,has_valid_characters,has_valid_size,has_visual_integrity,is_playable,actions,characteristics,generation_time
level143.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------SSSQ---Q---SSSSS-SSSSS--------------------------------------------------SSQ------SSSSQQ----Q------XX
-----------------------------------------------------------------------------------------------------------------------------------------XXX
----------------------------------------------------------------------------------------------------------------------------------------XXXX
---------------------------------------------------------------------------------------------------------------------------------------XXXXX
-SS--------------XX--X------Q--Q--Q--Q----SS----S-------X------------SQS--------------------------------------------Q--SS----------S---XXXXX
--------<>------XXX--XX--XX-----------------------------------------------------------------------------------------------------------XXXXX-
X-------[]------XXX------XXX------------------------------------------------------[]-------<>--------XXX-----------------------------XXXXXX-
[-------[]-----XXXX---X-XXXX---E---------------------E-E--------------------------[]-------[]--------XXX---------------------EEE-E--EXXXXX-X
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXXXXX--XXXXXXX--XXXXXXXXX------XXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11781753
level168.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------E-------------------------------------------------------------------------------
---------S?SQ-------------SS------------------------------SSSSS--------------------------------------------SSSSS----------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------E----------------E----------------
--------------------------------------------------------------------------------------------------------------------------------------------
--S----<>-------XX-XX--XX----------Q--Q---------------------------------------------X-------------QS-----SS------SSSS---SS?S------S?S----S--
-------[]------XXX--XX-X--------------------------------------------------------------------------------------------------------------------
-------[]-----XXXX--XXX--------------------X-----X---->--------------------XX------>--------------------------------------------------------
-E-E-E-[]----XXXXX-XXXXX-----------E--E----XXX----X---X-----------EE-------XXX-----------------------------------E------------E-E--------EE-
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXX---------XXX----XXXXXXXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},12443499
level161.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------SSSSSSSS-------------------------------------------------------------Q------------------------------------------
-------------------------------------------------------------------------X------------------------------------------------------------------
-------------------------------------------------------------------------XXX----------------------------------------------------------------
-------------------------------------------------------------------------XXXX---------------------------------------------------------------
---------------------SSQS-----------------S-------S------------<>--------XXXXX-------SSS--------------------------------------SS------------
--->-------------------------------------------X---------------[]------XXXX-XXX---X---------------------------------------------------------
--[]----[>-------------------------------------X--------X------[]------XXXXXXXX--XXX------------------------------------------------------->
--[]----[]-----E-----------------------E---E---XX-------[--E---[]-----XXXXXXXXX-XXXX-E------------E-E--------E-----------------------------]
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXX-----XXXX-X---XXXXXXX",True,True,False,False,[],{},12270286
level111.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------SSS---SSS--SSSQS--S---------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------X--------------------------------------
-SS----<>--------XX-XX------Q--Q--QS-S----SS----S---S---------------QS-------------------------------XXX---------SS--------------XX--XX---X-
-------[]-------XXX-XX---------------------------------------------------------------------<>------XXXXXX-----------------------XXX--XX--XX-
-------[]------XXXX-XXX-------------------------------------------------------------X------[]------XXXXXX---------------]-------XXX--XX--XXX
---E-E-[]-----XXXXXXXXX------------------------------E-E--------------------------E---EE---[]-X---XXXXXXXX------[------[]------XXXX--XXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----XXX-XXX-XXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},12340753
level167.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------------------------------SSSS-------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------------------------------X------------------------------------------------------------------
-------------------------------------------------------------------------X------------------------------------------------------------------
---------------------SS----------------------XX----------------<>-----X-X--X---------S--S--SS---------SS------------------------------------
--->--------------------------->----<>------XXX----------------[]-----XXX--XX------------------------------------------------------X--------
--[]--------------------------[]----[]-----XXXXX---------------[]-----XXX--XXX-----------------------------------------<>--------XXX--------
--[]--------------------------[]----[]-----XXXXX----------EE-E-[]-E--XXXXX-XXXX------E------------EEE-------------E----[]X------XXXX--------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXX",True,True,False,False,[],{},11817778
level48.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----E---------------------------------------------------------------------------------------------------------------------------------------
---SSQS---------S-----------SS-------SSSSSQ---SQ--------SSSSSSSS--------SSSSS------------------SSSSQ-------SQSQS----------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------------X------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------SS----------S-----XXXX-------------S----------------Q-----S---------SS---SSS---<>-------S?S----S--Q--Q--Q
----------------------------------------------------XXXX---------------------------]------------------------------[]------------------------
---------------------------------------------------XXXXX--------------------------[]------------------------------[]------------------------
------------------------------------------EEE---E-XXXXXX----------EE---E----X-----[]----------------E----E---E----[]--------E---E-E--E------
---------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11880375
level185.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------SSSS--------SSSS--------------------SSS-----------------------------------------
---------------------------------------------------------------------------------------------------------------------------------X----------
---------------------------------------------------------------------------------------------------------------------------------X----------
---------------------------------------------------------------------------------------------------------------------------------X----------
-----------------<>----------SS--------------XX-----------------------SS----------<>Q--Q--Q--Q----------S---SSS--------<>-------X--XX-------
-----------------[]----------------<>-------XXX------<>---------------------------[]-----------------------------------[]------XXX-XXX------
-----------------[]------<>-X------[]-------XXX------[]---------------------------[]----------------------------X------[]-----XXXX-XXX-----<
------------E----[]------[]-[------[]------XXXXX----E[]---------------------------[]---E------------E----E-E-------E---[]----XXXXX-XXXX----[
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},12242557
level125.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------E-----------------------------------------------------------------------------------------------------------
--SSS-----------S------SS-----SSSSSS-------SSSQSS--SS---SSSS---------SS--------------------------------------------------S----------------XX
-----------------------------------------------------------------------------------------------------------------------------------------XXX
-----------------------------------------------------------------------------------------------------X----------------------------------XXXX
-----------------------------------------------------------------------------------------------------X---------------------------------XXXX-
X-------------QS------------X-------------S-------------------------------------------------<>------XX-XX--------------QS-Q-----X-----XXXXXX
--------------------------------------------------------------------------------------------[]-----XXX-XX----------------------XX----XXXX-XX
------------------------------------------------------------------------------------X-------[]----XXXX-X----------------------XXX---XXXX-XXX
-------------------------------------------------------[----------------------------E-EE----[]---XXXXX-XX------------E-E-----XXXX--XXXXXX-XX
XXXXX----XXXXXXXXX----XXX-XXXXXXX------XXXX--XX----X---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11964225
level50.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------E-E-----------------------
-----------------------------------------Q-----------------------SS--Q------------------------------------------SSSSSSSS--------SSQS--------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------X--------------------------------------
-----------------------------------------------------------------------------------------------------X--------------------------------------
--------------S---------------SS-----S-S------S----------SS-S--SSS----------SQ--Q--Q-------<--------X--XX---------------------S-----------<>
-------------------------------------------------------------------------------------------[]------XXX-XXX---------------------------------]
-------------------------------------------------------------------------------------------[]-----XXXX-XXXX----<---------------------X----[]
----------------------------EEE-----------E-E-E------EE--E------------E-E----E---------E---[]XX--XXXXX-XXXX----[--------------------EX----[]
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXX-----XXX--------X---X",True,True,False,False,[],{},12487644
level118.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------S-------------------------------------------------------------------------------
---------------------------------------------XX---------------------------------------------------------------------------------------------
---------------------------------------------XXX--------------------------------------------------------------------------------------------
---------------------------------------------XXX--S-------------------------------------------------------------------------------E---S-----
-----------------------------------<---------XXX----------------------X----X--S--------------------------------------------------XX---------
-----------------------------------<>------XXXXX----------------------X----XX-------------------------------------------<>------XXX---------
----------------------------X------[]------XXXXX---------------------------XX---------------------------------<>X-------[]------XXX---------
----------------------------]-EE---[]-----XXXXXXX---------EE------X----X---XXX--------------------------------[]E-EE----[]-----XXXX---------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXXXXXXXXXXX--XXX--XXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11612538
level170.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------Q-------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------SSS--------------------------------------------------?--------------------------------SQ-------SSSQS----------------------------
----------------------------------------------------------------------------------XX--------------------------------------------------------
---------------------------------------------------------------------------------XXX----------------------E---------------------------------
--------------------------------------------------------------------------------XXXX--------------------------------------------------------
---------S---------SS------------------------<-----------SS-----<>-------X-S-X--XXX-Q--Q--Q--Q----?S----S?--S---------------QSQS----SSSQS---
------------------------------->----<>-------[]-----------------[]------X----XX-XXX---------------------------------------------------------
------------------------------[]----[]-------[]-----------------[]-----XXX---XXXXXX---------------------------------------------------------
----------------E------E-E----[]----[]-------[]-------E-EE----E-[]----XXXX--XXXXXXXX---------------------E-----E---E------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},12098019
level14.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------SQS-------------------------SQ------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------------------------E------------------------------------------------------------------------
--------------------------------------------------S-----------------------------------------------------------------------------------------
Q--Q--Q-----QS-------Q--Q--------------------XX-----------<>-----S-S------S--QSQSSSS--SSS---<>-------XXS-----S----S-----<--------<>---------
------------------------------------<>-------XX------------]--------------------------------[]--------------------------[>-------[]---------
----------------------------X-------[]-------XX---------------------------------------------[]-----X------------X-------[]-------[]------<>-
----------------------------E-E---E-[]------XXX-------E----E----------E-E-E--E------EE-E--E-[]----XXXE-----E----E-EE----[]-------[]------[]-
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},15891761
level103.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----E-----------------------------------------------------E---------------------------------------------------------------------------------
SSSSSSSS------------------------------------------------SSQ---?S-SSSQS----SQ------XX------------SSS---SSS---SSSSSSSSSSSS--------------------
---------------------------------------------------------------------------------XXX--------------------------------------------------------
-------------------------------------------------------------------------------XXXXX--------------------------------------------------------
------------------------------------------------------------S------------------XXXXX--------------------------------------------------------
------------------------------------<--------X--------------Q--SS-Q-----------XXXXXXQ--Q--Q--Q----SS----S---------------------QS------------
------------------------------------[-------XX---XX--XX-----------------------XXXXXX--------------------------------------------------------
-----------------------------------[]------XXX---XXXXXXX---------------------XXXXXXX------------------------------------------------------<>
-------------------------------E---[[]----XXXX--XXXXXXXX-------------E-E-E--XXXXXXXX---E-----------------------E--------------------------[]
----------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------XXXXXX----XXX--X",True,True,False,False,[],{},11358600
level199.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------E---------------------------------------------------
-------------Q-------------------------------------SSSSS------------------------------SSSSSS--------SS----------------------SSSQ-------SQSQS
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------------------------------------------------------------E----------------
--------------------------------------------------------------------------------------------------------------------------------------------
-SSSS----S--------S?-----------------Q----SS----S------------------------<------------------------------------<>Q-<>--Q--S?---------S?S?S---
-------------------------------------------------------------------------<>-----------------------------------[]--[]------------------------
----------------------------------------------------------------<>-------[]-----------------------------------[]--[]------------------------
-E------------E-E-E--E---------------------------------EE-E-----[]--E----[]-------]---------------------------[]--[]------------E----E------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXX-------XXX-------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},12258676
level61.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------SS--------SSSSS--SSSS------------------------------------------Q-------------------------------------------------------Q--------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------------------------------------------------------------E----------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------Q------S?--------------------------X--------------S--S-------------S------SS------------------<>---------Q-<>-----S?S------S--Q--QS-Q
------------------------------------------XX------------------------------------------------<>-------[]-----------[]------------------------
-----------------------------------<------XXX--X-------------------------------X----X-<>----<>-------[]------<>-----------------------------
-----------E---E-------------------[]-EX--XXX-XX---------E------------E-E-E----E-E--]-[]----[]-------[]------[]----E--------E-E-E-E--E------
XXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},12445448
level138.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------E-------------------------------------------------------------------------------------
--------------------------------------SSSSQ----Q-----SSS-Q-----------Q---------------Q----------------------------------------S?-------SSS--
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------E--------------E---------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------QS------S?SQS-------S--S?S---------SS--?S-S----S-----S?S-S----SS------------------------------------X--Q--Q--Q--QSQS------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------XX----------------------------------------------------------
----------------E------------E-----------EEE-E--E--E------------------E-E-E----E[XX---------------E-E]]----------------------------------E-E
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXX",True,True,False,False,[],{},11894569
level190.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------SSSS----------------------------------SQS---------------SSSSSS------SSSSSSS--SSSS-----------SSSQQ-------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
X--Q--------QS----Q--Q--Q--S--------------------------<>---SS----S--------SS-----SS-X-------------SS---------------SS--SSS---------SS----SS-
--------------------------------------------------X---X]--------------------------------------------------------------------------------X---
---------------------------------------------->--XX---XX-------------------------------------------------------<-----------------------XX---
------------------E--E-----------------------[---XX-XXXX--------------E-E-E----E-------------------------------[-E------------E-E---E--E----
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXX----XXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXXX----XX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},12429978
level106.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------SSSSQ-----------------------S-----------------X--------------------------SS
--------------------------------------------------------------------------------------------------------------XX----------------------------
-------------------------------------------------------------------------------------------------------------XXX----------------------------
-------------------------------------------------------------------------------------------------------------XXX----------------------------
-----------------<>----------SS-----<>-------XX----------?SSS---SS--------SS-----SS--S-----?S-Q-----X-----XX-XXX-------QS-Q-----X--X--------
-----------------[]-----------------[]------XXX----------------------------------------------------XX----XXX-XXX---------------X----X-------
X-------<>-------[]---------X-------[]-----XXXX--------------------------------XX-----------------XXXX--XXXXXXXX--------------XXX---XXX----<
E-E-----[]-------[]---------EE----E-[]----XXXXX----------E------------E-E-E----E-----E---E-E--E--XXXX--XXXXXXXXX-----E-E--EE-XXXX--XXXXX---[
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11666439
level39.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----E---------------------------------------------------------------------------------------------------------------------------------------
---SSQS-----------------------------------------------------------SSSSQ----Q-------------------------------------------S-----S--SSSQ--------
---------------------------------------------XX---------------------------------------------------------------------------------------------
----------------------------------------------XX--------------------------------------------------------------------------------------------
---------------------------------------------XXX--------------------------------------------------------------------------------------------
---------------------------------------------XXXXX---------SS--S?S---------SS----SS------------------<>----------------Q------S-----------XX
-----------------------------------<>-------XXXXXX---------------------------------------------------[]-----------------------------------XX
----------------------------X------[]------XXXXXXX---XX-----------------------------X-------<>-------[]--------------------------------XXXXX
----------------------------]-EE---[]-----XXXXXXXXX-X-XX--------------E-E---EE-E----E-E-----[]--E----[]-------E-----------------------XXXXXX
----------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11201646
level78.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------E-------------------------------------------------------E-----------------------
---------------------------X-----------------------------SSSSSSS--------SSQS---------------S--------------------SSSSSSSS------------------SS
---------------------------X----------------------------------------------------------------------------------------------------------------
-------------------------XXX----------------------------------------------------------------------------------------------------------------
-------------------------XX-----------------------------------------------------------------------------------------------------------------
-------<>-Q-----X-----XX--XX------------------------------------------S--------------------QS-Q-----------------X-------------SS------------
-------[]------XX----XXX--XX--------------------------[-------------------------------------------------------------------------------------
-------[]-----XXX---XXXX-XXX-------<---------XX------XXX--------------------------[]--------------------XXX----<----------------------------
-----E-[]-E--XXXX--XXXXXXXXX-------[--------XXXX----XX[X--------------------------[]-----------E-E-E----XXXX---[----------------------------
XXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXX-XXXXX----XXXXXXXXXXXXXXXXXXXXXX--XXXXXX------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXX-------X----X---------",True,True,False,False,[],{},11664619
level65.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------SSSSQ---SQ------XS------------SSS---------QSQ---------------------------------------------------------------?S--------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------E----------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----S--S?S---------SQ---X------Q---S?S----SS----S---SSS-----------------------------------------QS---------------------Q--Q---X----X--------
-----------------------XX-----------------------------------------------------------------------------------------------------XX------------
-----------------------XX----------------------------------------------------------------------------<>-----------------------X----XX------<
-------------EEEEE--E-XXXX-X---------------------E-------------E--------------------------------E----[]-------E-----------EE-XXX---XXX-----[
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXX",True,True,False,False,[],{},12038799
level141.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------SSSQSQ----Q------XX---------S--------------------------------------------------------------------------
------------------------------------------------------X-------------------------------------------------------------------------------------
----------------------------------------------------XX--------------------------------------------------------------------------------------
---------------------------------------------------XXX--------------------------------------------------------------------------------------
-----------S?S-------Q-----S----S--SSS---------S---XXX---SS----?<>-------X---X---XX--------------------------------------------------SSQS---
--------------------------------------------------XXXX----------[]------XX---XX-XXX---------------------------------------------------------
--[>-------------<>------------------------------XXXXX----------[------XXX----XXXXX-------------------------------<>------------------------
--[]--------E----[]----------E-----------EEE-E--EXXXX----E---EE-[-----XXXX----XXXXX-------------------------------[]------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXX---XXX---XXX-----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},12833312
level7.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------E---------------------------------------------------
---------------------------------------------------------------------------------------SSSSS--------SSSSS---------------------SQ-------SS---
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------------------------------X------------------------------------------------------------------
-------------------------------------------------------------------------X------------------------------------------------------------------
---------------------SS----------------------<>--SSQ-----------<>-------XX--X--X------------------S-------------S--Q--Q--S?---------S-------
---------------------------------------------[]----------------<>------XXX--XX--------------------------------------------------------------
--<>----<>-------<>-----------------<>-------[]---------X------[]-----XXXX--XXXX-------------------------------<----------------------------
--[]----[]-------[]-----------------[]-------[]---------E-EE---[]----XXXXX-XXXXX-------------------------------[----------------E--------EEE
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},15482783
