# Folder Path: levels/levels_ExtendedGAN
# Generator Name: ExtendedGAN
# Game Name: Super Mario Bros
# Ignore: False
# Content Diversity: 264.45098039215685
# A* Diversity: 77.09150326797386
# Coverage: None
# Number of intervals per dimension: 10
level_name,level,has_valid_characters,has_valid_size,has_visual_integrity,is_playable,actions,characteristics,generation_time
level40.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------XXXXXX--------------------------------------------------------------------------------------------
----------------------------SQS-----------------S----------------------------------------------------------------------------------------S-S
---------------------------------------------------------------------------------------------------------------------------------------SXSX-
--SXSX----------------------------------------------------------------------------------------------------------------------------------S---
-------------SXSXSX----------------------------------------------------E---------------------------E----------------------------------------
----------------------------SSSSSSSS------------------------------E----------X----------------E----------XX-----------S-S--------------S--<>
------------------------------------------------------X-------E--<>----------X---------------<>----------X---------------------E---E-----<[]
-----------------------------]---------------------XXXX----------[]--XXX----------------------------------------------------------<>-----[[]
---------------------------X-----------E-E-E-------XX-X----------[]---------XX--------------------------XX-X-----E----------------[]----E[]]
------XXXXX----X--------XXXXXXXXXXXXX-XXXXXXXXXXXXXXX---XXXXXXX-XXX-----XXXXXXXX-XXX---X-----XX------XXX-------XXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11812214
level143.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------X------------------------E----------------------------
----------------------------------------------------------------------------------------XSXSXS----SSSSS-------<>----------------------------
---------------------------------------------------------------------------------------------E----SS----------[]----------------------------
------------------------------------------------------------------------------------SS-----------S------------[]----------SXSXSXSXSX--------
---------------------------S----------------------------------------------------------------------S----E--E----XX------S--S-SX----Q---------
------------------------X-----------------------------------------------------------SS------------------XXXX--------------------------------
------------------------S------------------------------------------------------------SSS--------------------------------------XS------------
------------------S----------------------X--------------X-X---------XXXXX-----------SSS------S-SXSXSXS-------------<>-------E--------E----XX
<E-------XX----------SS---<>------------------------X-----------------------------------------S-S---------XXX---?--[]-----------SQ--S--XXXXX
<>------------------------[]------------------------------------------------------------------------------------?E-[]-------SE---------XXXXX
[]------------------------[]---------------------------X--------------------------------------------------------]--[]------SS---------XXXXXX
[]------------------------[]---------------------------X-----------------------------------------------------------[]---------------XXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXX-XX---XX------------X------XXXXXX----XXXXXXXXXXXXXX---XX-------XXXX-XXXXXXX----------XXXXXXXXXXX--XXXXXXXXXXXXXX",True,True,False,False,[],{},11568109
level175.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------SSSSSSSSSS-----------------------------------S-X---------SXS?--------------------------------SS------------------------------------
------------------------------X-------------------------------------------------------------------------------------------------------------
-------------------------------------------X-X----------------------------------------------------------------------------------------------
-------------------------------------------------------S----E-------------------------------------------------------------------------------
X-------XXXS-SS---------------------------------------X-?--<>-----------QQQ---------------<>---S----QQQQQSS---E---X------------Q-----E------
-----------------------------------------------------------[]-----------------------------[]-----------------<>-XXX-----------------<>------
-------------------------SS------------XXXXX---------------[]-----------------------------[]-----------------[]-XX----SS------------[]------
EE-------------EE-E-------------------------------------XE-[]---------EEEE-E--E-----ESE---[]-----------------[]-XXX--SXS----E---------------
XX-XXXXX---XXXXXXXXXXXXXXXXX-------------------------XXXXX-XX-----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,False,[],{},11843023
level161.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------------------------------------------------------------SSS--------------
-SSSSSSSSSSSSSSSSSSS------S---------------------------------------------------------------------------------------------SSSSSSSS-S----------
-------------------------------------------------------------------------------------------------------------------------SSSSSSSSSSSS-------
-------------S----------------------------------------------------------------------------------------------------------S-SSSSSSSSSS--------
-------------SS--------------------SSSSSSSSSSSSS-------S------------------------------S?SXSX-----SXS---------SS-X------SSSSSSSS--?SS--------
----------------------------------------------------------S---------------------------------------------------------------------------------
-----------------------------E---------------------------SSSSX------------------------------------------------------------------------------
-------------SSSS------E--------------------------------SXS--------SXSXSXSX----------------------------------------<>-----?------------E-XXX
----------SSS---------X----SX--------SXS---SSSS---S--SQ-------------------------------X-------------------------?--[]-----??S--SSSS------XX-
-------------------------------------------------------------------------------------------------------------------[]-------SS----------XXX-
----------------------------[S----SS-------------------------------------------------------------------------------[]------SSS--------XXXXXX
----------------------------XS----S--------------------------------------------------------------------------SE->--[]----------E-E--E-X-XXX-
XXXXXX-XXXXXXXXXXXXX----XXXXXX--XXX-------XXXXXXXXXXXXXX------XXXX--XXXXXXX------XXX------XX----------------XXXX---XXX-XX-XX--XXXXXXXXXXXXX-",True,True,False,False,[],{},12088416
level193.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------S-----S-------------------------------------------------------------------------------------------------------
----------------------------------------SS----------------------------------------------------------------------XXXXXXX---------------------
----------------------------------------SXSXSXSX------------------------------------XXXXXX--------------------------XXX---SXS---------------
-----------------------------------SSSSSSX---------------------------SQS---------S---E------------------------------------------------------
------------------------------------------------------------------------------------XXXX-XXXX-----------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------E------------------E----------------------------------------------------------------------------------------
--------XXX----------------ES--<>S----------SQQ------------------X-------------------------------------SS------------------------------X----
--------------------------<>---[]-------------------------------------XX---E---------------------------------------------E-------------XX---
--------------------------[]---[]------------------>----------------------<>------------------------------------X--<>---<>------------XXX---
---------------EE-E-----E-[]-E-[]---------EE-E-EE-E]----------------------[]------E-----------------------E------[][E---[]-----------XXX----
XXXXXXXX------XXXXXXXXXXXXXXXX-XXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXXXXXXXXXXXXXXX--XXXX--XXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11527475
level116.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------SSSSSSSSSSSSSSSSS-----------
----------------------------------------------------------------------------------------------------------------X----------------------XXXXX
--------------------------------------------------------------------------------------------------------------------------------SX----------
--------------------------------------------------------------------------------------------?SSS--SSSS?Q-------------X-S-S---X------------XX
-----------------------------------------------------------------------------XX--------SX--------------------------------------S----SX------
--SXSX-------------------------------------------------------------------------------XX--------------------------------------SSSS-------XXX-
----------------X---------------------------------------XXX----------XXXX-----------?X----------------------------------------SSS------XXX--
--XX----------------------------QQQ------------------------------------------XXXX---X-----<>----S-SQSSS------SQS-SSSSS-------SXS------XXXX--
------------E-----E-E-------------------------------------------------------------------------------SSS--------------------E---------XXXXX--
-X--------S-------------------------------------------S-----------------------------X-----SS----------------------------------------XXXXXX-X
-X----------E------------E-E---------------EE-E------------------------------------XX----SXS----E--------------E-----------S------XXX-XXX---
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXXXX-------XXX------X---XXXXXXXXX-----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXX-------",True,True,True,True,"['0', '10', '10', '9', '9', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '18', '18', '18', '18', '16', '16', '16', '16', '8', '8', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '16', '16', '8', '8', '10', '10', '19', '19', '1', '1', '11', '11', '9', '9', '10', '10', '18', '18', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '17', '17', '8', '8', '18', '18', '1', '1', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -2.8205767311589702, 'leniency': -0.11571428571428571, 'density': 1.4714285714285715, 'simmetry': -19872.0, 'balance': 985, 'decoration_frequency': 0.04387755102040816, 'enemy_sparsity': 30.95833333333334}",12037945
level167.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------S-SSSSSSSSSSSSSS-S-SSS----------------------------------------------------------------------------------------------------------------
--------SSSSSSSSSSSSS-----------------------------------------------------------------------------------------------------------------------
--------SSSSSSSSSSSS------------------------------------------------------------------------------------------------------------------------
---------SSSSSSSSSSS-------------------------------------------------------------------------------SSSSS------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
?---------?----------E-E-XXX----------------------------------------------------------------------------------------------------------------
----E-----??SS-SSSS------XX---------------------------<>----E--------------QQQ---<>-X----------S----SSSQ--Q---------------E----------E------
---<>-------SSS-S-------XXXX---------------E---E------[]E--<>--------------------[]--------------------------------------<>---------<>------
---[]------SSSS-------XXXXXX--------------------------[]---[]--------------------[]-------<>-----------------------------[]---------[]------
X--[----------S-----E-E--XXX------------------EE------[]E--[]----EE--------------[]-E-----S------------------------------[]-E-------[]------
---XXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XX--XXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},12216418
level48.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------SSSSSSSSSSSSSSSS------XSXS----SSS-------------------------------------------------------------------
-----------------------------------------------------------------SS-SSSSS---------XX--------------------------------------------------------
--------------------------------------------------------SS------SS---SSS--------------------------------------------------------------------
------------------------------------------S-S--------------------S-SSSSS--------------------------------------------SSS--------------------S
-------------------------------SX------------------------S--------------------------------------------------------------------------------S-
-----------------------------XXXXX-----------------------S-----------------------XX---------------------------------------------------------
--------------------------------------E--SX-------------SSS------SSSSSSSS--------XX--------------XXX----------------------------SXSX--------
------S-S-------------------X-X------S--SSSQ---------QQQ-------XXXSSS-----------X-------------E------------------E---------------------S----
---------------------------------------S--------E-------------------------------X------------<>-----------------<>-------------E------------
--------------------------------SS-------[]----<>------------------------------XXXXX---------[]-----------------[]--------------------------
----------------E-EE--------X-XSSSX---S-[]-----[]-------------------------------X--X---------[]---------E-------[]--------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXXXXXXX--XXXX-XXX-----XXXXX-----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11159141
level185.txt,"-------------E------------------------------------------------------------------------------------------------------------------------------
----------SSSSS-----------------------------------------------------------------------------------------------------------------------------
SSSSSSSSSSSSSSSSSSSS------------------------------------------------------------------------------------------------------------------------
--------SSSSSSSSSSSSS-----------------------------------------------------------------------------------------------------------------------
--------SSSSSSSSSSSS------------------------------------------------------------------------------------------------------------------------
X------SSSSSSSSSSSS----X---X--------------------------------------SSSQ-------------------------------------------S---------SX-----E---------
---------------------------------------------------------------------------------------------------------------------------------XXX--------
--------------------------------------------------------------------------------------------------------------------------------------------
----E-----??-----------EXXSX------------------------------------------------------E---------------------------E-----------------------------
?--<>----S??SSSSSSS------X------QQSSS----------------------------SXS--------------X-----E------S----Q-QQQSS--<>-------------------------X---
---[]-------SS-------------------------------------------------------------------XX----<>--------------------[]-----------------------------
---[]------SSS--------XXXXXX-------------------------SS--------------------------[X----[]--------------------[]-----------------------------
---[]---------EE-E-EE-XXX------------------EE-E----[]---E--E----------EE---------XX-EE-[------------E--------[]----------------------------X
---XXX-XXXXXXXXXXXXX-XXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXX--XXX--XXXXXXXXXXXXXXXXXXXXXX-XXXXXX-XXXXXXXXXXXXXXXXXX----------------------------",True,True,False,False,[],{},11621975
level125.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------SSSSSSS-----------------------------------------------------------
-----------------------------------------------------X--------------------------------------------------------------------------------------
-------------------------------------------------------------------------------------------------------------------------------------------E
------------------------------------------------------------------------S----------------E?S?S---------Q----------SSSSS------SQ---------SSSS
-----------------------------------------------XXXSX-------SX--------------------------SX----------------------------------E----------------
----------------------------------------------------X--------------------------------XXXXX--------------------------------------------------
----------E----------------------------------------XX-------------E-------------------------------------------------------------------------
---------<>----------E-----------------XXXX------XXXXXX-------<>-------SSS--[E------XXX------------Q---------Q-Q----------------------------
---------[]---------<>---------------------------XX-----------[]---SS-S-SXX-[]------XXX-------->------E-E-----------------XXXXXX-----E------
---------[]---------[]----------------------------------------[]-----S------[]------XX--S--------------<>-----------------------------------
---------[]---------[]------------------------------------X---[]----SS------[-------XXXSSS-S----EX-----[]------E-------------------------SE-
XXXXXXXXXXXXXXXXXXXXXXXXXXXX----------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXXX---XXXX--X--X-XX---XXXXXX",True,True,False,False,[],{},12176982
level50.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------SSSXSXSXSSSSSSS---------------------------------------------------------------------
--------------------------------------------------------XXXXXXX--------------------X------------------------------X-------------------------
---------------------------------------------------E-----------------------------------------------------------------------XSX--------------
SSS--------XX------XS----E-------------XX--SX---XXX--E-------XX-------------------X---------------------------------------------------------
-----------------XXX--------------------------------------------------------SX--------------------------------------------------------------
----------------------------------------------------------------------XS--------XXX-------------------------------------------XS------------
-------------------------------------------------------------------------------XXX----------------XXXX--------------E-------E---------------
-Q----------------------XXX--Q---QQ----------------------SSS--------XXXX-----XXXXXXX-------------------------------<>---------------S--X-X--
-----------------------------------------------------------------E----------XXXXXX-X-------------------------------[]------------------XXXX-
-----------------------------------------------------SX---------<>---------XXXXXXX---------------------------------[]----<>-----------XXXXX-
-------------------------------------------E--E-----------------[]-S------XXXXXXXX---------------------------------[]---[]-------E--XXXXXXX-
XXX-X------X----------------XXXXXXXXX--X--XX-X--X-------XXXXXXXXXXXX--XXXXXXXXXXXX-XXXXXX--XXXXXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-",True,True,False,False,[],{},11576150
level62.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------Q-----------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------------------------------------E--------------------------------S-------------------------E-
--------------------------------------------------------SSS----X--XSXSXSX---XXXXXXXX------------------------------SSSSSS----------------XXX-
------------------------------------------------------S---------------------------------------------------------SSS-------------------------
-------------------------------------------X------------------------------------------------------------------------------------------------
-------------------------------------------E-----------------------XXX------------------E-----------------------SSS--------SX--SSSX---------
-------------------------------X-----X------------------XXXX---------------------------<>-----------------------XXXX-XXX--------------------
----------------------------------E--XX------------------------------------------------[]---------------------------------------------------
---------E--------------------XX-----XXXXXXX-------------------------------------------[]---------------------------------------------------
---E-----EE---------EEE-------SX-----XX--X------EE--------------------------------S----[]---SS----E--E----E----------E----------------------
XXXX-XXXXXXXXX-XXXXXXXXXXXXX-----XX----------XXXXXXXXXXXX-----XX--------------------XXXXXX-XXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------",True,True,True,False,[],{},11534821
level170.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------XXXXXX------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------SXSXSXSXSX--------
---------------------------------------------X------S-S-----------------------------SSS?---X---SXSX-------XXXXXXX-Q----S--S-SX--------------
X-------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------X-X--------------------------------------------------------------------------------XS------------
---------------------------------------------X---------S--------------------------------------SXXX------------------E-------E---------------
--------------------S--------------------------------------S-------------------X-XXXXXXX--------------------XX--S--<>--------------------XX-
---------E----------------------------XXXXX?-----------------------------------XXXXX-------------------------------[]S-------------------XX-
---------E----------------------------X--------------------<>----<>----------XXXXXXX----------------------------]--[]------SE----------EXXX-
---EE----XE----------EE------------------------------------[]---[]----------XXXXXXXX-----------------------------[][]---SS----E--E-E-E<XXXX-
XXXX-XXXXXXXXX-XXXXXXXXXXXXXXXX--------------XXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXX-----XX---------------X---------XXXXXXXXXXXXXXXXXXXXXXXXXXX-",True,True,False,False,[],{},12261302
level14.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--SSSSSS----------------------------------------------------------------------S-------------------------------------------------------------
------------------------------E--EX-----------------------------------------------------X-X-------------------------------------------------
-----------------------------XXXXXX---SXSXXXXX----------------------------------------------------------------------------------------------
---------------------------------XX-------------S-------------------------------------------------------------------------------------------
---------------------------------XX---------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------E--------------------------------------------E-------------------------------------------------------------------------
----E---------------X--X------S-S------XXXX-----------XX---------<>--<SE----<X----------------------------X---X-----------------------------
E--<>-----E--E-----XXXXX---------------------------XX---------E--[]--------X[]---------------E-----------XXX---------------------------X----
---[]----<>---------XXXX----X-------XS------------XXX------------[]---------[]---------------E----------XXXX--------------------------XX----
---[]-E--[]-----XX-XXXXX---------------S----------XX-------------[]-----X---[]--------------[]------X-XXXXXX--------------------------XX----
-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXX--XXXX--XXXXXXXXXXXXXXXXXXX--XXXXXX-XXXXXX",True,True,False,False,[],{},12462779
level103.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------------E-EE----------------SX-----------
------------------------------------------------------------------------------------SSS-------XSXSXSX---XXXXSXXSSSS-------XXX--SX--XXXSXXXX-
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------------------SX---------------------------------------------------------
----E-------E-------------------------S-SXSX----------------------------------------------------X-------------------------------------------
---<>--------------QS------------------------------XX------------------------X--X--XXX--------------------------------E---------------------
>--[]-----E------------XX<>-------------------------X--X---------------------X--X-XX--------------------------------------------------------
---[]----<>--------------[]--------------------------XXX---------------------X-XXXXX--------------------------------------------------------
---[]----[]------E---EE-----------------------------XXXX---------------------X--XXXX--------------------------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXX---------------------------X---------------------------",True,True,False,False,[],{},12133758
level199.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------SS------SSSSSSSSSS--------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------X-------------------------------------------------------------------X--S------SSSS--E------------E---XX---------------------
-------------------------------------------------------------------------------SXSXS------------------------------XXXXX---------------------
-------------------------------------------X------------------------------------------------------------------------------------------------
------------------------------------------XE-------------------------------------------------------------E----XX----------------------------
------------------------------------------------------------------X--------S------------E-------SSSSSX--X---XXXX-----------XXXXX--------XXXX
-------------------------------------XXX--------------------------XX-XXX---------------<>-------SSS-----X-XXXXXX---------E-------------XXX--
-----------------------------XX------XXXX-------------------------XXXXXX---------------[]------SSSS-----XXXXXXXX--------XS------------XXX---
--------------------------E----------XX---------------------------XXXX----------------[]--[]-----SS----XXXX-XXXX---------------------XXXX---
X-----X------------------XXX------XXXXXX-----------XXXXXXXXX----XX--XXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----------X-XXXXXX",True,True,False,False,[],{},12303293
level61.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------S-----SSSSSSSSSSSSSS----------------------------S-------SSSSSSSSSSSSSSSSSSSS--------------------------------------------------------
---------E---------------------------------------------------S------------------------------------------------------------------------------
--------<>----------------------------------------------------------------------------------------------------------------------------------
--------?S-S--SSSS-Q---------------------------------------S------SSSSSSSS--------------------------------------SSS--------SX-------S-------
---SX-----------------------------------------------------SSX-------------------------------------------------------------------------------
-XXXX----------------------------------------------------XXXX-------------------------------------------------------------------------------
-X-----------S--E---------------------------------------X---------E----------E----------------------S---------------------SXSX--------------
X-----------S-SQS--------SQS----------------------------X-X---<]-SS-SSSSSS--[>---EQQ---------------------------XXQQQ------------------------
-----------S--------E--------------------XXX--------------X---[]---SSSS-SS--[]--------------------------------XX----------------------------
-------------------<>-------------------------------------X--S[]----SSS-----[]-------------------------------XXX--------------------------XX
----SS------SX-----[----------------------------------EEX-X--S[]--SSSSS-X--[]]------------------------------EXXX----------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXX-----------X-XXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXX-----XXXXXXXXXXXXXXXXXXXXXXX---XXX-X-------------",True,True,False,False,[],{},11821707
level138.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------XS---------------------------------------------------SS------SSSSSSSSSSSSSSSSSSSS
------------S-SSSSS-------------------------------------------------------------------------------------------------------------------------
-------------------S-----------------------------------------------X--SXSX-------------XXX------XXXXX---------------------------------------
--------SSSSSSSSSS----XXXXXX--------------SSSSSS-------S-----XXS------------SXSXX----------------------------------S------------SS----------
-------------------------------------------------------------------------------------------------------------------SX-----------------------
--------------------------------------------------------------------------------X-----------------------------------------------------------
-----------XS---S-----------------------------S--------------------------------XX-----------------------------------------E----------E------
X--------SSSSSSSSSS---------<E------XXX-----------------SSSSSS-----XXXX-----------XX--S-S--------------------------------[]--<>E----XX---X-X
----------------------------<>------------------------------------------------XX---------------------------E------<E-----[]--[]----XXX--XXXX
-------------------------XSX[-------------------------------------------------XX------------XS------------<>------[]-----[]--[]----XXXX-XXXX
--------------EE------------[]----------------E--------------------E-----E----XX-----------------E--E-----[]------[]--[]-[]--]S-X--XXXX---XX
X--XXX--XXXXXXXXXXXX--------XXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXX-X--------XXXXXXXXXXXXXX-XXXXXXXXXXXXX-XXXXXXXXXXXXXXXX--XXXXXXXXX",True,True,False,False,[],{},11795577
level190.txt,"-----------------------------------------E--------------------------------------------------------------------------------------------------
--------------------------------------SSS---------------------------------------------------------------------------------------------------
----------------------------SSSSSSSSSSSSSSSSSSSS-----SSS----------------------------------SSSSSSSSSSSSSSSSSSSSSS------------------SSSSSSSSSS
----------------------------------SSSSSSSSSSSSSSS-------------------------------------------------------------------------------------------
-----------------------------------SSSSSSSSSSSSS--------------------------------------------------------------------------------------------
------------------------------------SSSSSSSSSSSS---X---X------------------------------------------S-----------------------------------------
----------------------------------------------------------------------------------------------------------SX--------------------------------
----------------------------------------------------X--------------------------------XXXX---------------------------------------------------
---------------------------------------??---S------XXXSX-----------------------------------------SX-----------------------E----------E------
-------------------------------------SSSSSSSSSS---XXX-------E--------------QQQ---<>----------->----------XX--------------[]--<>E----XX---Q-Q
--------------------------X------------SSS--------XXX---E--<>--------------------[]----------<]---------X----------------[]--[-----XX]------
---------------------------------------SSSS-------XXXXXX---[]--------------------[]----------[]--------XX---------X------[]--[]-----[X------
-------------------------------E-------S-SS----[]-X-XX--E--[]--------------------[]----------[]-----X--XX---X-----X---E--[]--]--X---XX------
XXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XX-XXXXXXXXXXXXXXXXX---XXX-XXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},12404971
level106.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------------------------------------------------------------------------XSX----------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------XXXXX-------------------------------------------------------------------------------------------------------SXSXSXSXSX--------
SQS----------------XSX-------------------S-------------------------------------------S-----------------XSXSX--------------------------------
-----------------------------------------------------------------------------------X------------------XX------------------------------------
------------------------XXX--------------------------SX----------------------------X------------------------X-----------------XS------------
--------------------------------------------------------------------------------------------------------------------------------------------
SSSSSSSS--------------------SQQQQQQ------SS--------------------------------QQSS------QQQ--------X-----------X------SX-----------------------
-S----------------------------------------------------XX-------------------------------------------------------------S-----------------XX---
-]---------------------XXXX-------------------------XXXX------------------------------------------------------------------------------XXXX--
-----------E-E-E-------XX----------------E-E--E----XXXXXE>--------E----------------------------------------------[]-E---SS-S--E--E-E--XXXX--
XXXXXXXXXXXXXXXXXXXXX--XX---XXXXXXXX---XXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXX----------------XXXXXXXXXXXX---XXXXXXXXXXX--",True,True,False,False,[],{},12375422
