# Folder Path: levels/levels_ExtendedMarioGAN
# Generator Name: ExtendedMarioGAN
# Game Name: Super Mario Bros
# Ignore: False
# Content Diversity: 258.03809523809525
# A* Diversity: 77.37142857142857
# Coverage: None
# Number of intervals per dimension: 10
level_name,level,has_valid_characters,has_valid_size,has_visual_integrity,is_playable,actions,characteristics,generation_time
level143.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------SSSSSSSSSSSSSSSSSS------------------------------------------------------------------
---------------------------------------------------------------------SSS--------XXXX--------------------------------------------------------
---------------------------------------------------------------------SS---------------------------------------------------------------------
-S-S-------------------------------------------------------------S--SS-------------X--------------------------------------------------------
SSSS----------------XXXX----------------------------------------------------X---------------------------------------------------------------
---------------------------------------------------------------------SS---------XX----------------------------------------------------------
XXX----------XXXX--------------------------------------------------XSSSSS------XXX------E-------E--------E----------------------------------
---X-----------------XXXXX---------------------SSQ--------QQQ-----SS--XS------XXXX-----<>---------------S-----------------------S-----------
-----------------------------------------------------EE-----------------------XXXX--E--[]-----E------------XXXX--------------E------X-------
--SX---------------------------------------------------------------------------XXXXX---[]----<>---------<XX---------------------------------
--S------------------------X---EE----EE------------------------------------X-----------[]----[]---------XXX--------E--E--EE---------X-E-----
---------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--------XXXXXXXXXXXXXXXXXXX-XXX--X----XXXXXXXXXXXXXXXX---XXXXXXX",True,True,False,False,[],{},375606043
level85.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------SSSSSSSSSSSSSSSSSSSS-----SSS
--------------------------------------------------------------------------------------------------------------S---------SSSSSSSS-----------X
-----------------SX------------------------------------------------------------------------------------------E-E--------SSSS-SSSS-----------
SSS-----------------X--------------------------------------------------SX-----------SSS?--------XSX---------SSSS---------S---SSS-----------X
-----------------------------------------------------------------------------------------------------X--------------------------------SX----
-----------------------------------------------------------------------------------------------------X-----------XX---------------------XXX-
-------------------------------------S-SSSSSS------------------------------------------------------------------S-------------SXSS------XXXX-
SSS-S?SS-----------------------------------------------------------------------------------------------------XX----------SSSS--------XXXXX-X
------------------------------------------------------XX-----------------------------------------XX?-----------------------S--------X-XXXXXX
------------------------XSX--------------------------XXX---------------------------------------------------------------------------XXXXXXXXX
-------------E-E-------XX---------------------------XXXX------------------E----------------------------------------------ESS------XXX-XXXXXX
XXXXXXXX---XXXXXXXXXXXXXX---------XXXXXX--XXXXXXXX-XXXXXXXXXXXXX----XXXX-XXXXXXXXXXX----------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,False,[],{},265778829
level161.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------S----SS-SSSSSSSSSSSSSSSSSSSS--------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------XXXX--------------------
----------------------------------------------------------------S---S-----------------------------------------------------------------------
--------------------------------------------------------X--S------SSSSSSSSS----------------------SXS--------SSS-----------------------------
----------------------------------------------------------SSX-----------------------------------------------------XXXE----------------------
---------------------------------------------------------------E----------------------------------------------------------------------------
-------------XXX--------------------------------------X-?-----<>--E----------E-----X--------------------------------------------------------
---------------------X-------------------------------XXX------[]----SSSSSX--[X---ES]-----------------------------------------XXX------X-----
----------------------------------------------------XXXX--[]--[]----SSS-SX-X[]--XXXX-------------------------------------E------------X-----
---------XX------------------------>-----------------XXX--[]--[]---SSSS-----[]X-XXXX-------------------------------------E-----------XX-----
---------X----------EE------E--E--------------------XXXX--[]--[]-----SS-XE-[]]X--XXX--------------------------E---------------------XXXX----
-X-------X---------XXX--XXXXXXXXXX----X--XXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXX-XXXXX-----X-----------------XXXX---XXX--XX-------XXXX--X-XXX",True,True,False,False,[],{},246979139
level182.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------------------E-------------------------------------------------------E--
-S--------XSXSXSX-------SSSS----------X----S-----X--SSSS-S---------SX----------XSXX-SS-S-------SXSX---------SSS-SSS--------SXSXSX-XXSXXXXXXX
-------XX----------------------------------------------------------------X---------------------------XX--------------------------XX---------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------S---------------------------S------------XX--------------
---------------------------------------------------------------------X----------XXXX-----------------------------XX---------------------XXXX
-------------------E------------------------------------------------------------------------------------------------------------------------
------------------SX------------------------------------------------------------------------------------------------------------------------
--------------------------E-----------------------------------------------------------------------------------------------------------------
-------------------XXXXXXXXX-------XXX--------XXXXXXXX-X-------------------------------------------------------X----------------------------",True,True,True,False,[],{},550162505148
level111.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
S-SXSXSX--S---------------------------------------------------------------------------------------------------------------------------------
-XXXXXX-------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------SSS-----------------SXSXXX-----------------------------------------------SSS-------S----------------------------
--------------------------------------------------------------------------------------------------------------SX----------------------------
-----------E--------------------------------------------------------------------------------------------------------------------------------
----E-------E--------E------------------------------------------------------------------------------SXS-------------------------------------
---<>------------X--X--X-----QQQ----------------------------------E----------XXXX---<>-------------Q-----S?----E----------------------------
?--[]-----E--E-----XXX-X-----------------------------------------------------XXX----X]X-----------------------<>-----------------------X----
---[]----<>---------XXXX----------------------------------------------------XXX-----[]----SS------------------[]----------------------XX----
---[]----[]-----XX--XXX--------------------E-E----------------------------XXXXXXX---[]----S-----E-------------[]----------------------XX----
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--------XXXXX----XXXXXXXXXXXXXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-X-X---XXXX------X-------X--",True,True,False,False,[],{},254022834
level167.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
SSSSSSSSSSSSSSSSSSSS------S-------------------------------------------------------------------------------------SSSSSSSSSSSSSSSSSSSSSSSSSSSS
-----------------------XXX-X----------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------E-----------------------------------------------------------------------------------XSX----------------------------------
--------------------SXSX-----------------------------------XXE------------------------------------------------------------------------SX----
------------------------X-----------------------------------------------------------------------------------------XXX-----------------------
X-X-----------E--------XX-------------------------------------------------------------------------------------------------E---E-------------
----------EXXXX------XXXXXX----------------------Q-----E------------XXXX--------XXXX-------------------------------------<>--<>-----XX---QQQ
---------------------XX-----------------------------E-<>-----------------------XX----------------------------------------[]--[-----XXX------
-------------------XXX-------S------------------------[]---------------------------------------------------X-------------[]--[]----XXX------
----------------X-XXXXXXXX--X-X---E--EEXE-------------[]---------------------X-X---------------------------X----------E--[]-[]--XX-XXXX-----
XXXXXXXXXXXXXXXXXXXXXX-----XXXXXXXXXXXXXXXXXXXXXXXXXXXXX----------------------------X----XXXXX-------XXXX-------XXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},275134540
level48.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--X-Q------------------------------------------------------------------------------------------SSS------------------------------------------
---------------------------E--------------------------------------------------------SSSSSXSXSSSS-SS-----------------------------------------
---------E----------------<>------------------------------------------------------------------SSSSSS----------------------------------------
SS------<>---S------------[]------------------------------------------------------------------SSSSSSSXSX------------------------------------
-SSS-E----------------EXXX-XSS---------SX---X---------S----S-------------X------SXS-SQQ----SSSSSSX------------XX-------SSSSSSSSS------------
SSSS-----------------------------------------------------------------------------------------------S----------X-----------------------------
-SSSSX-----------------------------------------------------------------X--------------------------SSS-------XX------------------------------
SXS--------SXSXSXSX-------------------------------------X-------------XXXX---------S----E---------SSS------XXXXX--------------------------S-
X-----------S------------SSS-------------------------------X---------------------XX-S--<?S-------SXSSS------XX--S--QQQ---SSS-SSSS-----------
----------------------------------------------------------------------------------------]-------------------XX------------------------------
---------------------------------------------------------------------------------------[]-------S---------XXXXXX------------------------XXXX
-------------------------------------------------------------------------------------E-[]---------EE-E-EE-XXXX---E------------EE-E------X---
------XXXX-XXXXXX----------X----------------------------------------------------------XXXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},248842848
level126.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------S---------------------------------------------------------
------------------------E-E------------------------------------------------------EE--------------------------E------------------------------
SSS?SXSX---SXSX-------XXXXXX----------------------------SSS?S------SXSX---------SXSS-S---------SX-----------SSS------------------X------S-S-
-------------------------------------------------------------------------XX--------------------------XX-------------------------------------
-------------------------------------------------------------------------------------------------------------------------------X-X----------
----------SSXX-----------------------------E------------------------X--------------S---------------------------S---------------------------S
XXXX-------------------X--------------------------------------------------------XXX-------------------------XXXX----------------------------
--------------------------------------------------------------------------------------------------------------------------XXXXXX------------
--------------------------------------------------------------------------------------------------------------------------XXX-XX------------
-----------------------------------------------------------------------------------S--------------------------------------------------------
---------------------------------XXXXXXX------------XXXX-------------------------------------------------------X---------X-----------XXXXXXX",True,True,True,False,[],{},795425641535
level125.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------SSSSSSSSSSSSSSSSSSSS----------------------------------------------------------------------------------------------------------------
-----S----------------------------XX--------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------XXXX--------------------------------------
---S----------SSSSS----------E------------------------------------------------------SQS-----------------------------------------------------
-SSSX-----------------------XXXXXXX---------------------------------------------------------------------------------------------------------
-[]XX---------------------------------------------------------------------------------------------------------X-----------------------------
?---------E----------E----------------------------------------------------------------------------------------------------E-----------------
--X---<>----SSSSSS--[>---QQQ-------------XXX----------XX----------------------------SSSSXS--------------------X---X------------E------------
--<---[]---SSSS-SXX-[]---------------E-----------------------------------------------------------------------XXX--------------------E>------
--X--S[]----SSS-----[]---------------E------------X--------------------------------------------------------XXXXX--------------------[-------
X-X--S[]--SSSSS-X--[]]---------------------------XXX-------------------------------------------E-E-E-----E-XXXXXX-X---E---E-[]------]-------
XXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXX------XXX---X----XXXX--XXXXX--X-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},252324672
level50.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
SSSSSSSSSSSSSSSSS-----------SSXSXSXSXSSSSSSSSSSS-------------------------------------------------------SSSSSSSSS----------------------------
---------------------------------------------------X----------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------E--S----------S----------------------X--S-------SSQ--S?SS------------------------------------
--------------------SXSX------------------------XXSX-----------------------------------SX---------------------------------------------------
-------------------------------------------------------------------------------------------E---------------------XSXSX----------------------
XXX----------XXX------------XXX----------XXX----------------------------------------------<>--E----------E-------------------SXSX-----------
----------E----------XXXXX------------E----------XXXXX------------------------------------[]---SSS-SSSS-[>---E-----------------------------S
---------->----------X----------------------------------------------------------------<]--[]----SSS-SX--[]----------------------------------
-------------------XXX-------------------------XX-------------------------------------[]--[]---SSSS-----[]--------------S-------------------
------------------XXXX--XX-X------------------XXX---X-----------------------------E-X-X]--[]----SSS-----[]---------XS-------E---------------
-------XXXX--XXX----------XX-------------XXX----------XXXXXXXXXX-------X-XX-X-XXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},253887507
level118.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------X-----------------------------------SSSSSSSSSSSSSSSSS--------------------------------------------------------
--------------------------------------------------------------------------------------------------------------S-----------------------------
------------------------------------------SXSX-----------------------------------------------------------------E----------------------------
---------------------------------XXX-----------------------S------------S------------SS?S--------SQ---------SSSS----------------------------
---------------------------------X-------------------------SX----------------------------------E--------------------------------------------
---------------------------------------------------------------------------------------------------X-X--------------------------------------
------------------------------------------------------------------E----------E---------------------------------S----------------X-----------
----------------------------SSSSSS-----XXXX---------XX--------[]-[]--SSSS---<>---QQQ----------------------------X--------------Q-----------S
---------->-------------E------------------------XXXXX----<---[]-[]--[]--X--[]----------------XXXXXX----------------------------------------
---------[]---------<>---------------------------XXXX-----[]--[]-[]--SS-----[]--------------------------------------------------------------
---------[]---------[]-----------------S---------XXXX-----X--S[]-[]-[SS-X---[]----------------------------------------------E---------------
XXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXXXXXX---XXXXXXXXXX---XXXXXXXXXXXXXXXXX--XXXXXXXXX------------------------XXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXX",True,True,False,False,[],{},251123351
level170.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------SSSSSSSSSSSSSSSSSSSS
--------------------------------------------------------------------------------------------------------------------------------------------
--------E-----------------------------------------------------------------------------------------------------------------------------------
--SSSS-----------X----------------------------------------SSS--------SQ---------SSSS-------------------------------S----------S-SS----------
-----------E--XXXX---------------------------------------------------------------------SX--------------------------SX-----------------------
-----------------X--------------------------------------------------------------------XXX---------------------------------------------------
----------------SX-X----------X---------XXSX--------------------------------------------------E---------------------------E-----------------
---X---------------------------X------------------XXX-------------------------------X-X------X---SSE-----E---Q--------<>-SS--SSSSS--X----QQS
---------XXXXXXX--------------------------------------------------XXXXXX------------X-X--------------X--<>-------------]----SSS--X--XE------
---X------X-------------------------------------------------------------------------X----S-------X------[]-------------------SS-----X-------
---X---------------------EEE---------------------------X--------------------------E-X-X--SX---S-[]------[]--------X---[]-ES-SSS----[]-------
XXXX-XX-------------X-XXXXXX---------------XXXX--------X----------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXX---XXXXXXXX",True,True,False,False,[],{},250635757
level173.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
SSXSXSXSX-------------------------------------------------------------------------------------------------------SSXSXSXSX-------------------
--------------------------XX--------------------------------------------------------------------------------------------------------------XX
---------------------------------------------------------------------------------------XX---------------------------------------------------
SS---------SX-----E----XXXX-------------SSSSSS---------------------SSSSSS---------------------------------------SSS---------SS------------X-
-----------------XXXXXX---------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------------------XX-----------------------------------------------------XXX-
X-X---------SXSX------------SE---------------------------E-------S-SSS-----------XX---------------------------------------SXSSS-------------
-XX--------XXXX-------XXXXXX------XXXX----SSSS-----------------XXXSS-SSSS------------------------------SS-------XQQQQQ------------------X---
----------------------------------------------------------------------------------XX-------------------------<>-------------------------X---
--------------------------------------------------------------------------------XXXX---<>---<>------------------------------------------XXXX
-----------------------------------------------------------------------E--------XXXX-EE[]---[]----E-E-----E--------------------E------------
----------------------------XX--XXXXXXXXX-XXXXXX----XXX-XXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------",True,True,True,False,[],{},250914467
level103.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------SSS-S-S------------------------------------SSSSSSSSSSSSSSSSSSSS--------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------?-----SSS--Q---------------------------------------S------------SS------------------SSSSSSSSSSSS------------------------------------
---SX------------------------------------------------------SX-------------------------------------------------------------------------------
-XXXX---------------------------------------------------------------------------------------------------------------------------------------
?X--------------------------SE---------SX--SSS----------------->--E----------E--------------------------------SX----------------------------
XX-------------QS--------QQQ------XXX-------------------------[]-[]--SSSSS--[>---QQQX--------SSSSSSSSSS------SQ-----------------------------
----------->------E-E-------------------------------------<---[]-[]-SSS--X--[]-------------------------------------------------E---E--------
X---S--------------<>-------------------------------------[]--[]-----SS-----[]-------------S-----------------SS-------------------<>--------
XX-SSSSS----EX-----[]------------E------------------------X]--[]-[]-SSS-XS--[]------E-----S--------E------------------------------[]--------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXX---XX--XXXXXXXXXXXX--XXXXXXXXXX-XXXX---XXXX--XXXXXXXXXX",True,True,False,False,[],{},249886428
level199.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------------------------------------------------E----------------------------
------------------------------------------------------------------------------------SSSSSSSSSSSSSSSSSSSS-----S<>----------------------------
-----------------------------------------------------------------------------------------------------------XXXXX----------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------Q------------------------------------------------------------------------------------E-[SXX--[----------------------------
---------------------------------------------------------------------------------------------------S----XXSX--------------------------------
--------------------------------------------------------------------------------------------------S---------XX------------------------------
-------------------------------------------------------------------------------------XX-----------SS-------XXX------------------------------
----E-----------Q-QQQQQ-------------S-----------S----<>--------X------------------------------E--SX------XXXXX----------------------S-------
---<>------------------------------------------------[]-----------XXXXXX---------------------<>---------XXXXXX------------------------------
---[]------------------------------------------------[]------------------------------------------------XXXXXXX-X----------------------------
E--[--E---------------E-----EE-----------E--E-EE-----[]--------------------------------------[]-----XXXXXXXXXX-----E-----EE-----------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-----XXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXX-----XXXXXXXXXXXXX----XXXXXXXXXXXX",True,True,False,False,[],{},249932092
level131.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------SXSXSXSXSSSS------------------------------------------SSSSSSSSSSSSSSSSSSSSSS---SSS----------------------------
----------------------------XXXXXXX---------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------SSS-----------------------------------------SSSSSSS------------------------------------------S----------------------
-------XX----------------------------------S------------------------------------------------------------SXSX--------------------------------
---------------------------------------E--XS--------X-------------------------------------------------------XX------------------------------
---------------------------S-----------------------XXXX-SE---------SX--SSS------------------------E--------XXX------------------------------
--------------------------XX---SX---------X--------XXXXXX-----XXXXS--SSSSS--------------------E---------XXXXXX------------------------------
------------------------------------------------XXXXXX---------------------------------------<>---------XXXX----------------------------E-XX
-------------------------------<>---<>---------XXXXXXXX--------------------------------------[]--------XXXXX------------------------------XX
-------------------------------[]---[]-------XXXXXXXXXX--------------------------------------[]-----XXXXX-XXXX----------------------------XX
-------------------------XXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXX--XXXXXXXXXXXXXX----------XXXXXXXXXXXX-----XXXXXXXXXXXXX",True,True,True,False,[],{},249684212
level138.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------E--------------------------------------------------
------------------------------------E------------------------------------------------S--XXX---SXSXSXSX---------------------------------E----
------------------------------SSSSS------SQ-----------------------X----------------------XX------------------------------------------XXXXX--
---------------------------------------E--X-------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------X-X--------------------------------------------------------------------------SSS---------------
----E-------------QQQ-S---E------X-X--X----------------E------------------------------S-XS-----XX----------------QQ--QQ-XX----S-------------
---[]--------------------<>----------XXXXXXX-----E----<>---------------------------------------------------E--------------------------------
----]--------------------[]-----------X-------SX------[]----------------------------X-------XS------------XXX-------------------------------
EE-[]---------E-EE-E-----[]---------------------------[]--------------------------E------------E----------XX-------------------E-EE---------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXX---------XXXXXXXXXXX-----XX------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXX--XXXXXXXXXXXX--------",True,True,False,False,[],{},247898491
level190.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------SXSXS-------------XX---SXSXSXSX-----------------------------------------------------XXXX-------------------------------------
----------XX--------XXXX------------S-----------------------------------------------SSS----------------XXX-------S------------------S-------
---------------------------------------------------------------------------------------------------------------------------------XX---------
--------E--------------------------------------------------------------------------------------------------------------------------------SX-
--------------------------------------------------------------------------------------------------------------------------------------------
SS--S?SSS-------------------S-SSXS------------------------X---<>-------EE----E------SSSSSSSS--------------------SSS--------XX--------------X
----------------------------------------------------XXX-X-X----]---------XX-<>-------------------------------------------------------X--X-XX
-----------------------<>---X---------------------XXXXX-XSX---[]------------[]-----------------------------XXXX----------------------X--XXXX
---------------EE-EE---[]--------------E-E-------XXXXXX-XXX---[]----E--------------------------E-E-E-------XX------------------------X-XXXXX
XXXXXXXX---XXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXX-X----X-----X-------------XXXXXXXX",True,True,False,False,[],{},261918601
level36.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------SS-----------------------------------------------------------------------------------------
----------------E---------------------------------------------------------------------------------------------------------------------------
------------XXXSXSXS-----------------------------------------------------------E------------------------------------------------------------
--------------------XXS--------------------------------------S--------SSSS-------------------------------------S-S--------------------------
-------------------------------S---------------------------------------------------------------------------S------------------------SXSX----
--------E--------------------XX-----------------------------------------------------------------------------S------------------X------------
--------------------------------------------------------SE--------------S---------------------------------------XXX----------XXX------------
S---SSSSS-------------------X--------------QS----------Q------XXXX----S---------------------S------------SSS--E----X-----------------XXXX---
---------------------------------------------SS-E------------------------------------------------------------<>-----------------------------
-----------------------<>---------SS-------------------------------------------------------------------------[]---SX-----XX-----------------
-------------E--EE-E---[]---X-X--SXS----EX------------------------------------------EE--------------E-EE-----[]---S-----------------XX-----X
XXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-----X---XXXXXXXXXXXXXXXXXXXXXXXXXXXX-X----------------XX-X----XX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '8', '8', '10', '10', '8', '8', '10', '10', '11', '11', '10', '10', '8', '8', '10', '10', '16', '16', '8', '8', '16', '16', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '11', '11', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '8', '8', '10', '10', '10', '10', '10', '10', '16', '16', '9', '9', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -2.6849268180948127, 'leniency': -0.16581632653061226, 'density': 1.2357142857142858, 'simmetry': -14998.0, 'balance': 1008, 'decoration_frequency': 0.03469387755102041, 'enemy_sparsity': 33.9375}",252081905
level134.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------X--------------------------------------
-------------------------------SSSS----------X--------------------------------------SSS-----------------SXS----------------------------XXXX-
------------------------------------------X---------------------------------------------------------------------------------------XXXX------
--------------------------------------------------------------------------------------------------------------------------------------------
----E-------E--------E----XX----------------SXSX--------------------X--------------------------------------------------------X--------------
---<>---------------S--X-XXX-----X-X-------------------E----------------------------SSSSSSSS--------------------------------XXX-------XXXXX-
?--[]-----E--E------X--XXXXX----------XXXXXX----------<>------------------------------------------------------------------------------------
---[]----<>---------XXXXXXXX----------X---------------[]--------------------------XX------------------------X-------------------------------
---[]----[]---------XXX-XXXX--------------------------[]------------------------EXXX---------------E-E--------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXX--XXXXXXXXXXXXXXXXXXX-XXXX---------XXXXXXXXXXXXXXXXXXX--XXXXXXXXXXX-----------------------------------",True,True,True,False,[],{},246935652
level39.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
----Q---------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------E----------------------------------------------------------------------------------------------------------------------------------
S-------<>-<--------------------------------------------------------------------------------------------------------------------------------
-SSS-SSS?----------------------------SSSS-SSSSSS-------------------SSQ---?Q---------------------------------------------------------------S-
ESSS----------------------------------------------------------------------------------------------------------------------------------------
-SSSSX--------------------------------------------------------------------------------------------------------------------------------------
SX---------S-S-SXSX-----------------------------------------------?---------------EX-------------------------------------------------------S
XX---XXXX-------------------X---------XS---SSSS-------------E-----??----QQQQQ----<>-----------------SS--------------------------------------
------------E-------E--------------------------------------<>--------------------[]---------------------------------------------------------
----S---SXS--------<>--------------------------------------[]--------------------[]---------------------------------------------------------
X--XSS-SS----------------E-E----------------------------EE-[]-----------E--------[]----E----------------------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXX-XXXXXX-XX-XXXXXX-XXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXX----XXXXXX---------------------------X",True,True,False,False,[],{},250080172
