# Folder Path: levels/levels_ExtendedMarioGAN_repaired
# Generator Name: ExtendedMarioGAN_repaired
# Game Name: Super Mario Bros
# Ignore: False
# Content Diversity: 274.9565076273937
# A* Diversity: 94.12398571892243
# Coverage: None
# Number of intervals per dimension: 10
level_name,level,has_valid_characters,has_valid_size,has_visual_integrity,is_playable,actions,characteristics,generation_time
level189.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------SSSSSSSSSSSSSSSSSSS-------S?------------------------------------------------------------------------------------
---------------------------------------------------XXXXX------------------------------------------------------------------------------------
---------------------------------------------------------------------------------E----------------------------------------------------------
-----------------------------------------------E-------X-S----------------------SXSS-----SS-----------S--------S--SSSSSS---------X--------SS
------------------------------------------------XXSX---------------------XX-----------------------------------------------------------------
----------------------------------------------------XXX-------------------------------------------------------------------------------------
SSS-------SSXS-SS-------------------------SXS------XXX-----------------------------S----------------SXSX------------------------SX-X--------
--------------------------------------E--SX------XXXXX--------------------------XXXX<>----XXXXX-----------?S---------X-X--------------------
------------------------------------------------XXXXXX------------------------------[]------------------------------------XXXXX-------------
---------------------------X-------------------XXXXXXX-X----------------------------[]------------------------------------------------------
-----E--------------------XX------------------XXXXXXXX------------------------------[]---------------------------------------------------EE-
XXXXXXXXXXXX--XXXXXXX----XXXXXXXXX--XXXX-XXXX-XXXX----------------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXX------XXXXXXXXXXXX",True,True,True,False,[],{},259793953
level12.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------SS--SSSSSSSS----------------------------------------------------------------
-XE--E------------------------------------------------------------SSSSSSSSSSS---------------------------------------------------------------
XXXXXX-------------------------XX-------------------------------SSSSSSSSSSSS--------XXXXXX--------XSX---------------------------------------
-E-------------------XS-----------------------------------------SSSSSSSSSSSS-------X--------------------------------------------------------
XXXX-X-------------------------------------------------------------------------------------XX-----------------------------------------------
---------------------------------------------------------S---------------------------------------------------------------------X------------
--------------------------------------------------------SX---------?--------------SX------------------------------------------XE-----------S
--------------------------------------------------------X------?-SSSSSSSSSS------SSS------S-S-----------------EX----------------------------
---------E-------------E---------------------------E-<>------------------------------------------------------<>-----------------------------
X-------<>------------<>------------<>-------------------------------------------XXX--------XS---------------[]---SX-----XXXXXX-------------
--------[]------------[]------EEE---[]----E-EE-E--Eo----X----------------------------------------E----------E[]---S-------------------------
XXXX-XXXXXX-XX--XX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXX----XXXX--XXXXXXXXXXXXXXXX--------------------------XX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '16', '16', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '16', '16', '8', '8', '10', '10', '8', '8', '8', '8', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '9', '9', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -3.407691601440471, 'leniency': -0.18303571428571427, 'density': 1.2214285714285715, 'simmetry': -11736.0, 'balance': 814, 'decoration_frequency': 0.05612244897959184, 'enemy_sparsity': 28.70370370370371}",251515974
level9.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
SSXSXSXSXSSSSS----------------SXSX--S-----------------------------------------------S-SXSXSXSSSSSS------------------------------------------
--------------------------XX--------------------------------------------------------XXXXXXX-------------------------------------------------
-------------------------------------------XSX-----------------------------------------------------------------------------XSXSXSX----------
-------------S--------XXXXXX-----XXX----------------------------------------------------------------------------SQQ-----SS------------------
-----------------------------------------------XX-------------------------------------------------------------------------------------------
-------------S----------X---------------------------X------------------------------------------E--X-----------------------------------------
----------SXSSSSS------XX--------------------------XX---------------------------------------------------------------------------------------
-QQQQ-----------------XXX---SSSSSS-----XXXXX------XXXXX--------------------S-------E--------------------X-XXXX-XSSSSXS----------------------
-------------------------------------------------XXXX-----------------------------<>----------E--------XXXXXXXXX-----------------------XX---
--------------------------------------------------XXX-----------------------------[]----X----<>--------XXXXXXX------------------------XXXX--
-----------------E---------------------S-------E--XX------------------------------[]---<>---Q[]-----XXXXXXXXXXX------------E-E-E-E-E--XXX---
----X---XXXXXXXXXXXX--------XXXXX--XXXXX----XX----------XXX--XXXX----------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---X----",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '8', '8', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '8', '8', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '9', '9', '11', '11', '10', '10', '10', '10', '8', '8', '10', '10', '10']","{'linearity': -3.5555175260702696, 'leniency': -0.13766233766233768, 'density': 1.3642857142857143, 'simmetry': -14532.0, 'balance': 863, 'decoration_frequency': 0.04081632653061224, 'enemy_sparsity': 29.9}",248240411
level176.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------------------------------------------------------------------------------------------SX-----
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------E---------------------------------------------------------------------------
---------------------XS--------------------------------S--SSSSSSS--------X------------------------------------------------------------------
----------------------------------------------------------S-----------XXXX--------SS--XXXX--------------------------------------------------
----------------------------------------------------S-----SSS---------E-------------------------------------------XXXX----------------------
-----------------------------------------------------------------------XXXXX-------------------------------------------------SXS------------
-----------------------------------------------SQSS---E-XX-X-XXX---------------------------------XXX----------XX--XX------------------------
-----------------------------------------------------<>-XX---------XX------------------------E------------XXX-----------------------E-------
-----------------------------------------------------[]-XX-X----S-SXX------------------------------------XXX-----XXX-----XX--------<>-------
---------------EEEE---------ESE-------------E--E-----[]-XX-X---SSX---------------E-----------------------XXXX----XSX-----XX--------[]------E
XXXXXXXX-XXXXXXXXXXXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXX---XXXXXXXXXXXXX----------------------XX-----XXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,False,[],{},251166678
level102.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------SSSSSSSSSSSSSSSSSS----------SSSSSSSSSSSSSSSSSSSSSSSSSSSS----------------------------
----------------------------------------------------------------SSSSSSSSSSSS--------------SSSSSSSSSSSSS-------------------------------------
----------------------------------------------X-----------------SSSSSSSSSSSS---------------SSSSSSSSSSSSS------------------------------------
-----------------------------SS------------------XSX------------SSSSSSSS-----------X---S------SSSSSSSSS---------SQQ-------------------------
----------------------------------------------------------------------------------------X---------------------------------------------------
----X---------------------------------------------------------------------------XX----------------------------------------------------------
-------------XXX---------------------------------------------------X--SSS------XXXXX-------------------------XSX----------------------------
-----------------------------SQQQQQ------------------------------SSSSSSSSS------XX-----------SS-SSSSSX--X-XX--SX---QXS----------------------
------------------------E--X--------------------------------------------------XXXX-----E-------SSSS----XXXXX--XX-------------------------XX-
---------XX----------------X-----------------------<>-------------------------XXXXXX---S--------SSS----XXXXXXXXX------------------------XXX-
---------X----------E-----XX-------------E-E-E------------------------------E-X-XXX---<>--E--ES-SSS-XXXXX-XXXXXX-------------EEE-------XXXX-
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-----------XXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXXXXXXXXXXXXXXXXXX-",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '16', '16', '8', '8', '8', '8', '19', '19', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '8', '8', '8', '8', '8', '8', '8', '8', '10', '10', '11', '11', '11', '11', '11', '11', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10']","{'linearity': -3.716250474249329, 'leniency': -0.13214285714285715, 'density': 1.5642857142857143, 'simmetry': -19134.0, 'balance': 973, 'decoration_frequency': 0.09030612244897959, 'enemy_sparsity': 33.458333333333336}",249356358
level160.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------------E------------------------------------------------------------------------------------
------------------------------------------------------SE------------------------------------------------------------------------------------
----------------------------S-------E---------------E-<>------------------X----E------------------------------------------------------------
------------------------------SSSSSS---------X-----XSXXXSSS--------XXS------XXXX-E--SSS---------XS------SXXXXXXX----------------------------
----------------------------E-S--------E----------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------X-------------------------------
----------------------------SSS--------SX--XSXS--------------------XSX------------------------SXSX--------------X------------XXX------------
----------------------------XXXX-XX---------------------SQQQQQQS-----SS-------------XQQQQQQ-------------------------------------------X-X---
--------------------------E-----------------------------------------------------------------------------------------------------------------
-------------------------------X------------------------------------------------XSXX------------------------XXXX----------------------------
E------------------------------X-E-------------------SS----------------E-EE------------------------E----------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXX--------XX-------------------XXXXXXXX--XXXXXXXXXX--------XXXXXXXX--XXXXXXXXXX--------XXXXXX--XXXXXXXX----------XX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '19', '19', '10', '10', '10', '10', '1', '1', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '16', '16', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '9', '9', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -2.9447881360519967, 'leniency': -0.17857142857142858, 'density': 1.2142857142857142, 'simmetry': -9214.0, 'balance': 677, 'decoration_frequency': 0.0326530612244898, 'enemy_sparsity': 21.30666666666667}",251585631
level2.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------X------------------------E--------------------------------------------------------
--------------------------------------------------------SSXSXSSSSSSSSSSSSSSSS-----<>SSSSSSSSSSSSSSSSSSSSSSSSSSSS----------------------------
------XX-------------------------------------------------------SSSSSSSSSSSSS---XXX[]--------------------------------------------------------
---------------------------------------------------------S------SSSSSSSSSSSS----------------------------------------------------------------
-E---------------------------------------------------------------S--SSSSS-SS--SXX--X---S--------EQ--SS------------------SSSSSSSSS-----------
XXXXXEX---------------------------------------------------------------------X--X------------------------------------------------------------
---------------------------------------------------------S-----------S----------X--------------------------------X--------------------------
---------------------------------------------------------XS------S-XSSSSSS-----XXX-----------------------E----------------------------------
---------------X----------XX-------------------------------------SSSS--SS-----XXX-SS-------------SSSSX--X-----QS------------S--SS-----------
---------E---------------------------------------------------------S-------------------E------E-SSS--X-XXXX-----------------------------X--X
------------XXXX----------------------X-X---------------------------------------------<>-----<>--SS-----XXX------------------------------XXX
--------------------EE----------------X-X----------------------------------X----------[]--<>-[]--SS-XX-XXXX------------------------------XXX
---------X---------X--XX-XX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------X-XXXXXXXXXXXXXXXXXXXXXXXXXXX--X--X--XXX--XXXXXXXXXXXXXXX",True,True,True,False,[],{},249589646
level199.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------------------------------------------------E----------------------------
------------------------------------------------------------------------------------SSSSSSSSSSSSSSSSSSSS-----S<>----------------------------
-----------------------------------------------------------------------------------------------------------XXXXX----------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------Q------------------------------------------------------------------------------------E-<>XX--<>---------------------------
---------------------------------------------------------------------------------------------------S----XXSX--------------------------------
--------------------------------------------------------------------------------------------------S---------XX------------------------------
-------------------------------------------------------------------------------------XX-----------SS-------XXX------------------------------
----E-----------Q-QQQQQ-------------S-----------S----<>--------X------------------------------E--SX------XXXXX----------------------S-------
---<>------------------------------------------------[]-----------XXXXXX---------------------<>---------XXXXXX------------------------------
---[]------------------------------------------------[]------------------------------------------------XXXXXXX-X----------------------------
E--[]-E---------------E-----EE-----------E--E-EE-----[]--------------------------------------<>-----XXXXXXXXXX-----E-----EE-----------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-----XXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXX-----XXXXXXXXXXXXX----XXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '16', '16', '16', '16', '18', '18', '8', '8', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '8', '8', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '9', '9', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '11', '11', '9', '9', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '8', '8', '10', '10', '10', '10', '8', '8', '10', '10', '11', '11', '10', '10', '8', '8', '8', '8', '10', '10', '10', '10', '11', '11', '8', '8', '18', '18', '18', '18', '18', '18', '18', '18', '16', '16', '18', '18', '10', '10', '10', '10', '11', '11', '1', '1', '18', '18', '16', '16', '18', '18', '18', '18', '10', '10', '8', '8', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '18', '18', '18', '18', '18', '18', '18', '18', '16', '16', '18', '18', '16', '16', '8', '8', '1', '1', '11', '11', '11', '11', '16', '16', '18', '18', '8', '8', '8', '8', '8', '8', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '18', '18', '18', '18', '18', '18', '18', '18', '16', '16', '18', '18', '16', '16', '10', '10', '18', '18', '8', '8', '10', '10', '10', '10', '19', '19', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '18', '18', '18', '18', '18', '18', '18', '18', '16', '16', '18', '18', '16', '16', '10', '10', '18', '18', '8', '8', '10', '10', '10', '10', '9', '9', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '8', '8', '18', '18', '18', '18', '18', '18', '18', '18', '16', '16', '18', '18', '10', '10', '16', '16', '10', '10', '11', '11', '10', '10', '8', '8', '10', '10', '10', '10', '11', '11', '10', '10', '18', '18', '18', '18', '18', '18', '18', '18', '16', '16', '18', '18', '16', '16', '10', '10', '10', '10', '16', '16', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '18', '18', '18', '18', '18', '18', '18', '18', '16', '16', '18', '18', '10', '10', '10', '10', '11', '11', '1', '1', '18', '18', '16', '16', '8', '8', '18', '18', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '18', '18', '18', '18', '18', '18', '18', '18', '16', '16', '18', '18', '10', '10', '10', '10', '11', '11', '1', '1', '18', '18', '16', '16', '8', '8', '18', '18', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '18', '18', '18', '18', '18', '18', '18', '18', '16', '16', '18', '18', '16', '16', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '8', '8', '10', '10', '11', '11', '10', '10', '18', '18', '18', '18', '18', '18', '18', '18', '16', '16', '18', '18', '16', '16', '10', '10', '18', '18', '8', '8', '16', '16', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '18', '18', '18', '18', '18', '18', '17', '17', '1', '1', '11', '11', '9', '9', '8', '8', '8', '8', '9', '9', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -2.9559105932918723, 'leniency': -0.16904761904761906, 'density': 1.2285714285714286, 'simmetry': -16100.0, 'balance': 1079, 'decoration_frequency': 0.039285714285714285, 'enemy_sparsity': 39.515625}",250975824
level130.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------SSXSXSXSSSSSSSSSSSSS-S----SS------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
X----------------S-S------------------------------------------------------------------------------------------------------------------------
----------X--------------SS----------------------------------------------------------------------------------------------------SSS----------
-------XX---------------------------------------SXXX----------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------X-X----------XXX------------------------------------------------------------------------------------------------
------E-------------------------------E----------XXXXXXX------------------------------------------------------------------------------------
---------------E---E-----------------<>-----------------------------------------------------------------------X-----------------------------
------------------<>-----------------[]---------------------------------------------------------------------XXXX----------------------------
------------------[]----E-E----------[]-------XXX----------EE------------E----E------------------E-E--------XXXX----------------------------
XX---XXXXX--XXXXXXXXXXXXXXXX-------XXXX----------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-----X-XXX-XXXXXXXXXXXXXXXXX---XXXXXX-XXXXXX",True,True,True,False,[],{},263157446
level56.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-S------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
SS---------SX-----E----XXXX-SS--------XSXSXSX--------SS-SSS--------XX--SX-XXSXS--E------------------------------SSS?---------SX---------SSSS
------------------XXXXX--------------------------------------------------XXX---------------XX-----------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
X-X---------SX-X---------------------------------------------------------------------------------------------------------------------------S
-XX--------XXXX-------XXXXXX----------------------------SSS--------XX------------XXX--------------------------------------------------------
-----------------------------------------------------------------------------------------------------------------------------XXX------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------S-----------------------------------------------------E-E---------------------------S-
------------------------------------------------------XX----------------------------X-----XXX----XX---XXXXXXXXXX------------------------XXXX",True,True,True,False,[],{},755694449488
level35.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------SSSSSSSSSSSSSSSSSSSSSSSS-SSS--------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
SSS?-------SXSX-----------S-------------------------------------------SSS-------------------------------------------------------------------
-----------------XX-----------XXXXXXX---------------------------------------SXSX------------------------------------------------------------
---------------------------------------------------------XX---------------------------XXXX--------------------------------------------------
---------------------------S-----------------------------------------SX-----------------------E---------------------------------------------
------------------------------------------------------------------E----------XXXX-----X------X----SE-----E---Q----X------X-----Q-----E------
----------------------------------------------------------------------------X-X-------X-----------------<>------XXX-----------------<>------
---------------------------------------------------------------------------XX------X-XX--S---XX---------[]-------X--------X---------[]------
---------------------------S-------------------------------------EE-------XXX---XX---XXS-----XX-<>------[]-------XX------X--XX------[]------
---------------------------X----------------------XXXXXX-XXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '9', '9', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '9', '9', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '11', '11', '9', '9', '9', '9', '11', '11', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '9', '9', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -2.923839524840527, 'leniency': -0.1183673469387755, 'density': 1.1214285714285714, 'simmetry': -15682.0, 'balance': 757, 'decoration_frequency': 0.03469387755102041, 'enemy_sparsity': 20.612244897959183}",253332845
level71.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------SSSSSSSSSSSSSSSSSSSSSS----------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------E-------------------XSX----------------------------------------------------------------
--------------S-S-----------SSS?-------SXSX---------SSSSSQS------SS-S---------------------------------------S-------------------------------
----------------------SX---------------------X----------------------------------------------------------------------------------------------
-XXXXX--------------------------------------------------------------------------------------------------------------------------------------
----------E--SX----------------------------------------S-------------------------------------------XSX-------------------------E------------
---------<>---S------X-----S----------------------------SSSSSS-------S-------------------------------------------------------XXX-----XX-XX--
---------[]---------XX----------------------------------------------------------------------------------------------------------------------
---------[]--<>----XXX---------------------------------------------------------XXXX-----------------------------------------XXXX------------
---SS----[]-<>--X--X-----------------------------------------------E-E-E-------XX---------------------------------------------------XX------
XXXXXXXXXXXXXXXXXXXXXXXXXXXX----------------------------XXXXXXXXXXXXXXXXXXXX---X-------------XXXXXXX-----XXXXXXX-------------------X-------X",True,True,True,False,[],{},261058435
