# Folder Path: levels/levels_ExtendedGAN_repaired
# Generator Name: ExtendedGAN_repaired
# Game Name: Super Mario Bros
# Ignore: False
# Content Diversity: 264.4456928838951
# A* Diversity: 80.68464419475656
# Coverage: None
# Number of intervals per dimension: 10
level_name,level,has_valid_characters,has_valid_size,has_visual_integrity,is_playable,actions,characteristics,generation_time
level185.txt,"-------------E------------------------------------------------------------------------------------------------------------------------------
----------SSSSS-----------------------------------------------------------------------------------------------------------------------------
SSSSSSSSSSSSSSSSSSSS------------------------------------------------------------------------------------------------------------------------
--------SSSSSSSSSSSSS-----------------------------------------------------------------------------------------------------------------------
--------SSSSSSSSSSSS------------------------------------------------------------------------------------------------------------------------
X------SSSSSSSSSSSS----X---X--------------------------------------SSSQ-------------------------------------------S---------SX-----E---------
---------------------------------------------------------------------------------------------------------------------------------XXX--------
--------------------------------------------------------------------------------------------------------------------------------------------
----E-----??-----------EXXSX------------------------------------------------------E---------------------------E-----------------------------
?--<>----S??SSSSSSS------X------QQSSS----------------------------SXS--------------X-----E------S----Q-QQQSS--<>-------------------------X---
---[]-------SS-------------------------------------------------------------------XX----<>--------------------[]-----------------------------
---[]------SSS--------XXXXXX-------------------------SS--------------------------<>----[]--------------------[]-----------------------------
---[]---------EE-E-EE-XXX------------------EE-E----<>---E--E----------EE---------XX-EE-[]-----------E--------[]----------------------------X
---XXX-XXXXXXXXXXXXX-XXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXX--XXX--XXXXXXXXXXXXXXXXXXXXXX-XXXXXX-XXXXXXXXXXXXXXXXXX----------------------------",True,True,True,False,[],{},12697977
level141.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------XSXSXS-------------------------------------------------------------------------------------------E-----------------------E--E-
-SS-----------------XXS------S------------------XXSXX--------------------X------------S?S--------SQ--X------SSSS---SSSS-----------------SXSS
----------------------------------------------------------------------------------SS-----------E--X-----------------------------------------
--------E--------------------------------------------------------------X-X---------------------------X--------------------------------------
-------------------------------------------------------------------------X----------------------X--------------S-E---------SX---S-----------
SSS-SSSSS--------------------?QQQQQ------------------------X------X-------------------XX------------------------XX---XXXX-------------------
-----------------------------------------------------------------XXXXXXX--------E-------------XXXXX?----------------------------------------
-----------------------<>---------------------------------XX-----XXXXXXX--------------------------------------------------------------------
-------------E-EE------[]------------------E-E-------------X-----XXXXX-----------EEE-------------------------SS------E-------------------SS-
XXXXXXXXXXXXXXXXXXXXX--XX---XXXXXXXXXXXXXXXXXXXX------------------------------XXXXXXXXX--------------XX-X------XXXXXXXXX-X-XXXXXXXX-----X---",True,True,True,False,[],{},13143117
level30.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------Q-----------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------SX-XSX----------------S?SSS----SS?S?Q--------------------------------------------------------------------------------------------
-----------------XX----------SS-------------------------------------------------------------------------------------------------------------
-----------------------------SSXS-----------------------------------------------S-----------------------------------------------------------
------------XX--------------SX---------S----XSX---------------------------------------------------------------------------------------------
----------------------------SX----XXX----S-SS--------S-S-S-----------------SQS----<>-----------------------------------------------SSS---<>-
----------------------------XX--------------------------<>X-----------------------[]--------------------------XX-------------------------[]-
---------------------------XXX--S-----------------------[]----<>------------------[]--------------------------XX-------------------------[]-
--------------------------XXXX--S--------------------E--[]X---[]--EXE-------------[]------------------------EXXXEE-E------------E--------[]-
------XX--------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXX------------X--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,False,[],{},12684206
level121.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------XSX----------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------SXSXSXSXSX--------------------------------------------------------------------------------------------
----------------------------X------SS---SX------------X-------------------------------------------------------------------------------------
-------------------------------------------S----------X-------------------------SXSX--------------------------------------------------------
------------------------------------------XSS--------------------------------------X--------------------------------------------------------
--------------------------------E----?--E------------XXX---------------------------------------SX---SX------------------------XX------------
-------------------------------<>---------------S--XXXXX-XXX-----------------E--------------------------------------------------------------
-----------------------------E-[]--------E---------XXXXXXXX--------X------------------------------------------------------------------------
----------------------------E--[]------SS--------XXXXXXXXX--------XXXX----------------------------------------------------------------------
---EE----E------------E------<>[]---SE----------XXXXXXXXXXX------XXXXX-------------------E--------------------------------------------------
XXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------XXXXXXXXXXX----XXXXXX---XXXXX--XXXXXXXXX--XX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '8', '8', '10', '10', '10', '10', '10', '10', '1', '1', '11', '11', '11', '11', '18', '18', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '9', '9', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10']","{'linearity': -2.584934116681003, 'leniency': -0.13010204081632654, 'density': 1.0785714285714285, 'simmetry': -16288.0, 'balance': 1131, 'decoration_frequency': 0.02193877551020408, 'enemy_sparsity': 18.791666666666668}",13854113
level39.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------SS----SS------------------------------------------------------------------------------------------------------------------------
------------S---SSSS--------------------------------------------------XSXSXS----------------------------------------------------------------
--------SSSSSSSSSSS--------X--------SSSSSSSSSSSS-------S--------------------XX------SS---------------------------------------------------XX-
-------------------------------------------------------------------------------------------------------X------------------------------------
----------------------------------------------------------------E-------------------------------------------XXX-----------------------------
----E-----?------------E--SX--------------------------E---------------------------------------SXSX--------------------------SX--------------
?--<>----E?SSSSSSSS---------X------?XSXS---SSSS------<>-S---SSSSS--------------------QQQQ-------------------X---------------------------X---
---[]------------------------------------------------[]-----------------------------------------------------X-------------------------------
---[]------------------EXSX-X------------------------[]------------------------<>---------------------------XXXX----------------------------
EE-[]---------EE-E--E-E-----EE----S--------EE-E------[]--------------E--E------[]-----------------------------------------------------------
X--XXX--XXXXXXXXXXXX---XXXX-XX--XXX----XXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXX-XXX--XX--X---------XXXX----------XX--------------------------",True,True,True,False,[],{},13507477
level195.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------SSSSSSSSSSSSSSSSSSSS------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----X-----------------------------------------------------------E---------------------------------------------------------------------------
-------------------------------S----------SSSS------------SSSSSS---------X---------------SSSS-----------------------------------------------
------------------------------SSX-------------------------S-----------XXXX---------S----------------------------XX--------------------------
-----------------------------XXXX-------------------------SSS---------E--------------SSXSX--------------------------------------------------
----------------------------?---------E--------------------------------XXXX------------------------SXSX-------------------------------------
----------------------------X-X------SS-SSSSS----E---E-Q---X-XXX--------------------X-----XXX-----------------------------------------------
---------E-------------E---------------SSSS-----<>-----E---------X-XX-----------------------------------------------------------------------
--------<>------------<>------X--SSS-----<>----X[]------XX-X----SXSXX-----------------------------------------------------------------------
--E-----[]------EE----[]----X-XS-SXS-ES-<>-----<>X-----X-X-X---SSX---------------E-E--------------------------------------------------E-----
XXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXX-X-XXXXXX----XXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXX-XXXXX------XXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '16', '16', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '8', '8', '10', '10', '11', '11', '9', '9', '10', '10', '16', '16', '10', '10', '1', '1', '18', '18', '10', '10', '8', '8', '10', '10', '9', '9', '10', '10', '18', '18', '18', '18', '18', '18', '10', '10', '16', '16', '1', '1', '8', '8', '16', '16', '8', '8', '19', '19', '18', '18', '16', '16', '18', '18', '18', '18', '16', '16', '10', '10', '11', '11', '1', '1', '11', '11', '11', '11', '10', '10', '8', '8', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '8', '8', '10', '10', '10', '10', '11', '11', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -3.2349041245529833, 'leniency': -0.16160714285714287, 'density': 1.4285714285714286, 'simmetry': -17886.0, 'balance': 1139, 'decoration_frequency': 0.053061224489795916, 'enemy_sparsity': 26.55111111111111}",13334097
level49.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------X-XX----------------------------------------------------------------------------
----------------------------------X---SXSXSXSXSX--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------SSSQ--E?SS--------
------------------------XX------------------------------XXXXXE------------------------------------------------------------------------------
------------------------S--X----------------------------------------------------------------------------------------------------------------
--------------------------------E----?--E--------------------------------------------------------------------------------------------E----EX
-------------------SQSS-----X--<>---------------S-----------------E---------X----------------------------E------------<>---E---SS?SQQQQ--<>-
---------------E-------------E-[]------------------E-<>----------<>----------X---------------<>---------<>------------[]------S-SX-------[]-
----------------------------Q--[]-------E----------<>[]----------[]---------XX---------------[]---------[]--------<>--[]---S-S-----------[]-
E-EE------E------------------<>[]---SS----E-EE-E--<>-[]---------------------XXX-------E------[]---------[]------X-X---[]-----------------[]-
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXX---XXXXX---XXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXX-XXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '1', '1', '11', '11', '9', '9', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '11', '11', '17', '17', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '9', '9', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '8', '8', '10', '10', '8', '8', '10', '10', '10', '10', '8', '8', '18', '18', '9', '9', '11', '11', '11', '11', '9', '9', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -2.6898640289487625, 'leniency': -0.20595238095238094, 'density': 1.1642857142857144, 'simmetry': -19907.0, 'balance': 1323, 'decoration_frequency': 0.05612244897959184, 'enemy_sparsity': 35.371900826446286}",12700558
level113.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------XSX----------------------------------------------------------------SSSSS---------
--------------------------------------------------------XXXXXXXX----------------------------------------------------------------------------
------------------------------------------------------------XXX----X---------------------------------------------------------S--------------
-------------------------------------------------------S-E---XXX--------------------------------------------------------------S-S-----------
XXXXX-------------------------------------------------------XXX-----------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------------------XXXX-----------------------
-------------------------------------------------------------------------------X--------------E----------E-----------------SXSXSX-----------
-------------------------------------XX------------S------S--------XXXXX------XXXXXX---------<>--XSE----<>---Q--------------S---------------
---------E-------------------------------------------------------E-----------XXX----------E--[]--------X[]---------------------------------X
------------XXX-----------------------------------------X-------XE-----------XXX-------------[]---------[]---------------------------------X
---------------------E------EE--------------E-EE-----<>---------<>--------XX--XX-------------[]-----X---[]---------------------------------X
XXXXXX--XX-------XXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXX-XXXX-XXXX------XXXX-XX----XXXXXXXXXXXXXXXXXXXXXXXXXXXX-----XXXXXXXXXXXX-------XXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '9', '9', '19', '19', '18', '18', '18', '18', '16', '16', '10', '10', '10', '10', '10', '10', '11', '11', '9', '9', '10', '10', '10']","{'linearity': -2.857720846092454, 'leniency': -0.1556122448979592, 'density': 1.1071428571428572, 'simmetry': -12949.0, 'balance': 958, 'decoration_frequency': 0.026530612244897958, 'enemy_sparsity': 25.081632653061224}",12495994
level122.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------XXXXXX------------------------------------------------------------------------------
--SSSSSS---------X-----------------------------------------------------------------S---------------------------S-----------SSQ--E?S---------
--------------XXXX---------SXXXX------------------------X----------------------SXX--------------------------X-------------------------------
--------------------------------------------------------------------------------S---------------------------S--X----------------------------
---------------XXXXX-----------------------------------------------------------------------------------------------------------------E------
-----XXX-------------------------------------------------------------------SSS----<>-------------------QQSS---E-------<>---S---SS?S---------
XX---------XX------------------------E---------------------------------E---------B[]E--------------E---------<>-------[]------S-S-----------
XX-X----S-SXX------------------------E-------------------------------------------X[]-S----<>-----------------[]-------[]-----S--------------
XX-X----S--XX------------E-----------E-----------EE------------------------E-----<>BESEE--[]--E--------------[]-X-E---[]--------------------
XXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '8', '8', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '11', '11', '9', '9', '11', '11', '9', '9', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -2.595536261565165, 'leniency': -0.15, 'density': 1.3214285714285714, 'simmetry': -17810.0, 'balance': 1297, 'decoration_frequency': 0.042346938775510205, 'enemy_sparsity': 26.80246913580247}",13420110
level177.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--XSXSXSXS----SS----------------------------------------------------------------------------------------------------------------------------
--------------SS------------XXXXXXX---------------------------------------------------------------------------------------------------------
-------------S-------------------XX---------------------------------------------------------------------------------------------------------
---------------------------------XX------------------------------------------------S--------------------------------------------------------
---------------------------------X---------------------------------------------SXS----------------------------------------------------------
-------------------------XX-----------------------------------------------------S-----XXXX--------------------------------------------------
-SX------SSSSSSSS--------------------------------------------------------------------------------SX-----------------------------------------
------------------------X----------------XX--------XXX--------S-S-----------SS----<>--XX-----X-----E-----E---------------------------------E
------------------------X------------E------------XXXX-----------------E---E-----o[]------E--X-X--------<>--------------------------------<>
------------------------XXXXX-------<>-----------XXXXX---------------------------Q[]--X-S----XX--X------[]--------------------------------[]
------------------------------E-E---[]-----------XXXXX------------------E-EE-----<>Q-XXSS----XX-XX------[]-----E--------------------------[]
XXXXXX--XXXXXXXXXXXXX-------XXXXXXXXXXXXX--XXXXXXXXXXX--XXXX-XXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXX--------XXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '16', '16', '16', '16', '8', '8', '8', '8', '11', '11', '11', '11', '9', '9', '11', '11', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '16', '16', '8', '8', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10']","{'linearity': -2.5907564783214014, 'leniency': -0.1530612244897959, 'density': 1.1571428571428573, 'simmetry': -15377.0, 'balance': 1152, 'decoration_frequency': 0.03571428571428571, 'enemy_sparsity': 23.928994082840234}",13507372
level22.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------SS--SSSSSSSSSSSSSSSSSSSSSSSS------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------X--S--------EQSSSSS---------------------------------------------------?S--------SSS-----------------------------
------------------------------SSX------------------------XXXXE------------------------------------------------------------------------------
-----------------------------------E--------------------------------------------------------------------------------------------------------
----------------------------?-----<>--E----------E------------------------------------------------------------------------------------------
----------------------------------[]-<>--SSSSX--<>---E-Q--------------------------XX------------------------------X------------Q-----E------
------------------------------<>--[]--o-SSS-SX-X[]---XXE----------------------------------------------------------------------------E-------
------------------------------[]--[]-<>-SSS-----[]------------------XXX---------------------------------------------------------------------
----------------E-------------[]--[]-[]--SS-XX-o[]X---------------------------------------------------E---------------------E---------------
XXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXX-------------------XX--XXXXXXXXXXXXXXX-XXXXXXXXXXXXXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '10', '10', '11', '11', '9', '9', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '18', '18', '19', '19', '1', '1', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -3.4745400677891176, 'leniency': -0.1357142857142857, 'density': 1.1785714285714286, 'simmetry': -15220.0, 'balance': 916, 'decoration_frequency': 0.05102040816326531, 'enemy_sparsity': 35.27777777777778}",12255995
level130.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------SSSXSXSXSXSSSSS-------------
---------------------------------------------S-------------------------------------------------------------------------------------------XXX
--------E-----------------------------------------------------------------------------------------------------------------SXSXSXSX-X--------
--SSSSS----------X------------------SSSSSSSSSSSS-------------------SSSSSS---------------------------------------SQQ--XXSSS---X------------XX
E-S---------------------------------------------------------------------------------XXXX---------------------------------------S----------X-
------------------------------------------------------------------------------------------------------------------------------SSS-------XXX-
SSS--------SX--XXXX---------SE----------S-------------------------------------------------------------------------------------SSS------XXXX-
---X-X-X--------------------X-----XXXXXSSSSSSS--------------------SS--SSSS--------------------------------------SSSSXS--------XS--------XX--
------------X--------------------------------------------------------------------------------E--------------E------------------------XXXXX--
---X-------------------------------------------------SXX-------------------------XXX----------XXXXX----------------------------------XXXXXX-
---X-E-------------------EESX--------------E--------------------------------------XX---------------------E-----------------E-------E-XXXXXX-
XXXXXXXX-------XXXXXX---XXXXX---XXX--X-XXXXXXXXX----XXX-XX-XXXXXXXXX--XXXXXXXX-XXXXXXXXX-XX-XX-------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---",True,True,True,True,"['0', '10', '10', '10', '10', '8', '8', '11', '11', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '17', '17', '9', '9', '8', '8', '10', '10', '8', '8', '19', '19', '11', '11', '8', '8', '8', '8', '10', '10', '9', '9', '10', '10', '10', '10', '10']","{'linearity': -3.401326404836435, 'leniency': -0.14058441558441556, 'density': 1.5857142857142856, 'simmetry': -15080.0, 'balance': 892, 'decoration_frequency': 0.04693877551020408, 'enemy_sparsity': 45.0}",12975133
