# Folder Path: levels/levels_MarioGAN
# Generator Name: MarioGAN
# Game Name: Super Mario Bros
# Ignore: False
# Content Diversity: 164.6081871345029
# A* Diversity: 67.41520467836257
# Coverage: None
# Number of intervals per dimension: 10
level_name,level,has_valid_characters,has_valid_size,has_visual_integrity,is_playable,actions,characteristics,generation_time
level80.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------SSQS-----Q------SS----------SSSSSSSSSSS--SS---------------SSS---------QSQS--------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------E-----------------------------E------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------X--------S--S?S---------SS-------Q-<>-----S?S--------S?SQSSSQ-----------------<>------------------------------SS-----
-----------------------X----------------------------------[]-----------------------------------------[]------X>-----------------------------
---------------------X-----<------------------------------[]------------------------X-------<>-------[]-----X[]-----------------------------
---E---------E-E-E--EXXX---[----------------E-------EEEE--[]----------E-E----E------E-E-----[]-------[]-----XXX----]------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXX------XX---XX--XXXXXXX",True,True,False,False,[],{},1378748423
level8.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------SSSSSSSS-----S--SSSQS------X------------------------------SSSQ--------------------------------------------------
-------------------------------------------------------X------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------<>--------------S?-------X--XX----------------------S-------------------X----X-----------S-------------<>---------
-------------------------<[]----------------------XX--XX---------------------------------------X--XX---XX---------------<>-------[]---------
-------------------------[XX---------------------XXX--XX-----------------------------------<>-XX--XXX--XXX----<>X-------[]-------[]-------]-
------------------E-----EXXX--------------------EXXXX-XX-----------------------------------[]XXX---XX--XXXX---[]E-E]----[]--X-E--[]------[]-
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX------------------X----X--XX---XXXXXXXXX--XXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},274753764
level41.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
S---------SSSSQ---SQ------XX----------------------------------------SSS--------SSSQ---------------------------------------------------------
-------------------------XXX----------------------------------------------------------------------------------------------------------------
---------E--------------XX------------------------------------------------------------------------------------------------------------------
-----------------------XXX------------------------------------------------------------------------------------------------------------------
----Q--S?S---------S---XXX-----------------------SS-----Q--Q--Q--S-----S----S---S-------------------X-------------S-------------X--X--------
----------------------XXXX---------------------X--------------------------------------------]------XXX-------------------------XX-XXX-------
---------------------XXXXX----<>---<>-X--------XX------------------------------------------[]-----XXXX-----------------[>-----XXXXXXXX----<>
-------------E-E-E--EXXXXX-X--[]---[]XX-----X--XX----------E------------E--------E-EE-EE---[]----XXXXX-----------------[]-E---XXXXXXXX----[]
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},249804879
level116.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------QS---------------------------------------------------------------------
---------------------------------------------X----------------------------------------------------------------------------------------------
---------------------------------------------XXX--------------------------------------------------------------------------------------------
---------------------------------------------XX---------------------------------------------------------------------------------------------
-----------------------------------<--------X-XX----------<>-------S?S----S--Q--Q--Q-------<>-------XX-X--------------------QS----Q--SS-Q--S
-----------------------------------[]------XXX-XX---------[]-------------------------------[]------XXX-X------------------------------------
-----------------<>----------------[]-----XXXXXXX---------[]-------------------------------[]-----XXXXXX------------------------------------
-----------------[]X-----------E---[]-E--XXXXXXXXX--------[]----------E-E-E--E---------E-E-[]----XXXXXXXX-------------------E-----E---------
-XXX--XXX-------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},244900137
level45.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----E---------------------------------------------------------------------------------------------------------------------------------------
--SSSSSS--------------------------------------------------SSSSS--------SSSQ----------------------------------------------?------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------X---------------------------------------------------------------------------------------------
--------------X----X----------------------X---XX-----------------------------------------------------------------SS----<<>-------XX--X---X--
--------------X----XX------------------X--XX-XXXX-----------------------------------------------------------------------[]------XXX-----XX--
-------------------XX-------X------<>-X----XXXXXX---------------------------------<>------------------------------------[]-----XXXX----XXXX-
----------EE-------XXX--------EE---[]XX---XXXXXXXX--------------------------------[]-----------------------------E----E-[]----XXXXX---XXXXX-
---XXXXX------X----X--------XXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXX---XXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-",True,True,False,False,[],{},261682225
level171.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------E-------------------------------------------------------------------------------------------------------------
------------SQS----------SSSSSQS-SSS---S?S-----Q-----SSS-------------SSSS------SSSSS--------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--SSS----S---------SS---SSS-X-------------SS---S--------Q--Q----------SS----S-S-------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------X---------------------------
-------------------------------------------------------<----------------------------------------------------------<>-------------<>---------
--------------EEEE-----E-------------------E----E-EE---[---E------------------------------------------------------[]-------------[]---------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXX--XXX---XX-------XX----XXXXXXXXXXXXXXX------XXX--XXXXXXX",True,True,False,False,[],{},241304353
level188.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------E-----------------------
--------------S-----------------------------------------SS----?S-S?SQ----SSQ------XX--------------S?SQ-----SS---SSSSSSSS---SSSSSSSSS--------
----------------------------------------------------------------------------------XX--------------------------------------------------------
--------------------------------------------------------------------------------XXX---------------------------------------------------------
-------------------------------------------------------------------------------X-X----------------------------------------------------------
X--Q--Q-----QS------S?SQS--Q---------------------Q-------Q--Q--QS-Q-----------XX--XXX-----------QSQS--------------------------S-------------
-----------------------------------------------------------------------X-----XXX--XX--------------------------------------------------------
----------------------------------------------------------------------XXX---XXXX--XX------------------------------------------------------<>
----------------E----E------------------------E--------------------E-EXX---XXXXXX-XX---------------------------E---------------------------[
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXX--XXXXXXXXXXX---XXXXXXXXXXXXX-XXXXXXXXXX---XXXXXXX",True,True,False,False,[],{},259445834
level147.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------E-----------------------------------------------------------------------------------E-----------------------
---QSQ------------------------SSSQS-----------------------------------------------------------------------------SSSSSSSS-----SSSSSQSS---SSSS
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------X--XXX--X------------------------------------------------QS------------------------------------------X-------------S-------------
-----------X--XX---XXX----------------------------------------------------------------------------------------------------------------------
-------<>-XX--XXX--XXX----<<--------------------------[]------------------------------------------------------------------------------------
---E---[]XXX-XXXX--XXXX---[[--------------------------[]--------------------------E---------------------------------------------------------
--XXXXXXXXXXXXXXXXXXXXXXXXXX--------------------S------XXXXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXX---XXX------XXX--XX----XXXXX",True,True,False,False,[],{},246109159
level68.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------E-----------------------------------------------------------------------------------------------------------
----------------------------SSSSSSSS---------------------------------Q-----------------SS---------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------X--------------------------------------------------------------------------------------------------------------------------
-----------------X--------------------------------------------------------------------------------------------------------------------------
-------<>-------X--XX-X---<>--------------------------<>--SS----->-------<>--Q-----S----------------------------------------QS--------------
-------[]------XXX-XXX----XX---------------------------]--------<]-------[]-----------------------------------------------------------------
-------[]-----XXXX-XXXX---XX-------------------XXX----[]X-------[]-------[]-----------------------------------<>----------------------------
---E-E-[]----XXXXX-XXXX---XX-------------------XXXX---[]E-E-----[]----E--[]--E---------------------------------]------------E-----E---------
XXXXXXXXXXXXXXXXXXXXXXXXXXXX---X--X-------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},247491709
level146.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------SS--------------SQ-------SS-------------------------------------------SQ--------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------SS-----Q--Q--Q--Q--QS-S----S-------X-----------QS----------------<>----<>-------?S--SSQS---
------------------------------------------------------------------------------------------------------------------[]----[]------------------
--<>---<>--------XXX---------------------------------------------------------------------------------<>-----------[]----[]------------------
--[]---[]X-------XXX----------------------------------------------------E--------EEE------------E----[]-------E-E-[E--E-[]----EEE]---E------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},247925158
level101.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------E-----------------------
-----------------------------------------SS--------SSSSSSSSSSSSS---S?S--SSSQ------------------------------------SSSSSSSS--------S-----------
-----------------------------------------------------------------------------------X--------------------------------------------------------
-----------------------------------------------------------------------------------X--------------------------------------------------------
---------------------------------------------------------------------------------XXX--------------------------------------------------------
---------------------SSQ-------Q-----Q----SS----S-S-------------------S----------XXX-----------------<X---------X---------------------------
------------------------------------------------------------------------------XX-XXX--------<>-------[X------<>-----------------------------
--<>-------------------------------------------------------------------------XXXXXXXX-------[]-------[]------[]-----------------------------
--[]---------------------------------------------------E--------------------EXXXXXXX]-EE----[]-------[]------[]-----------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XX--------X--------------",True,True,False,False,[],{},261768317
level142.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------SSSQQ----Q----------------------------------------SSSS-----SSSSSS----SSSSS---------SSSQS-----Q-----SSS??----------SSSQ--SQ--------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------E-------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--SSS--SSS---------SQ----SS-----------------------------X-------------SS----------------Q--SSS----------S-S?S---?--Q--Q--Q-----S---SS-------
------------------------X-----------------------------------------------------------------------------------------------------------------XX
-----------------------XX--------------------<>------->----------------------------------------------------------------------------------XXX
-E-----------EEEEE--E--XX--------------------[]-------]------------------------------------------E-E-E--------------------------E-------XXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXX-------XX------XXXXXXXXXXXXXXXXXXX----XXXXX--XX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},251446922
level126.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------SQ--------------------------SSS--------------------------------------------------SSQS---------------
---------------------------------------------------------------------------------------------------------------X----------------------------
---------------------------------------E---------------------------------------------------------------------XX-----------------------------
-------------------------------------------------------------------------------------------------------------XX-------------------------X---
------------Q--------Q-----S--SSS----S?S------S--Q---SSS--<>-----S----------S---S-------------------------XX-XXX--S-S---<>-------X------X---
------------------------------[]--------------------------[]---------------------------------------------XXX-XXX--------[]------X----XXXXX--
-----------------<>---------------------------------------[]--------------------------<>----<>-----X----XXXXXXXX--------[]-----XXX---XXXXX--
------------E----[]---------E-E-----------E-E-E--E----E---[]------------E-------------[]----[]-----XX--XXXXXXXXXEE----E-[]----XXXX--XXXXXX--
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},251206781
level53.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------SS----------SSS----------SSSSQ----Q-----SSS------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------E--------------E---------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------E-------------------------------------
Q--Q--Q--Q----SS----S----------Q---S?S----S-----S--?S--------------------<>--------------------------XX-----------SS------------------------
-------------------------------------------------------------------------[]------<>--------<>-------XXX------<>-----------------------------
----------------------------------------------------------<>-------------[]------[]-X------[]-------XXX------[]-----------------------------
---E-------------------------------------E-E----E------E--[]--------E----[]------[]-]-EE---[]------XXXXX----E[]------------------[]---------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},264726498
level173.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------SSQS-SS-------SQS------SSSS-SSSSSSSS--------SSQ-----------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------X--------X------------S?S----S---------------------S-----------<>-----------------XX----------------QS-Q-----------------
-------------------X--------------------------------------------------------------[]--------<>------XXXX----------------------------X-------
-------<>----------XXX----<]------------------------------------------------------[]X-------[]-----XXXXX----------------------XXX---XXX-----
--E----[]-------X--XXXX---[]-------------------------E-E--------------------E-----[][-------[]-----XXXXX---------------E--EE-XXX----XXXX----
XXXXXXXXXXXXX-XXXX-XXXXXXXXXXXXXXX---XXXXXXXXXX-XXXXXXXXXXXXXX------XXX-----SXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},244024613
level93.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------E---------------------------------------------------
----------------------------------------------------------------------SSS------------SSSSSS-------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------SS----S--------<X-------XX--------S------------Q--------SS-------------------S-------------------------QS--------------
-----------------<>------------>----<>------XXX---------------------------------------------------------------------------------------------
--<>----<>-------[]---------X-------[]------XXX---------------------------------------------------------------->----------------------------
--[]----[]--E----[]---------E-EE--E-[]-----XXXX----------------------------------------------------------------]--------------------------E-
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------XXX-------XXXXXXXXXX---XXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},241954824
level183.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-Q-------------------------------------------------------------------Q--------------------------------------------S?------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------------------------------------------------------------X------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------SSQ--------------------X--X--S-------<>-------S-----<>------SS-----------------XXXXX-----------------------------------
-----------------XX-----------------------XX---XX---------[]-------------[]----------------<>------XXX-XXX----------------------------------
----------------XXXX---------------<>-----XXX--XX---------[]-------------[]----XX---X------[]-----XXXXXXXX----[]--------------------------<>
----------E-----XXXX-----------E---[]-E--XXXX--XXX--------[]----[---E-E--[]----E-E--]-EE---[]----XXXXXXXXXX---[]--------------------------[]
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---------------------XXXXXXX",True,True,False,False,[],{},249447310
level21.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------E-----------------------
----------SSSSSSSSSSS--SSSSS---------------------------------------------------SQS--SS----?S--SSSSQ---------------SSSSSS--------------------
---------------------------------------------XX---------------------------------------------------------------------------------------------
---------E--------------------------------------------------------------------------------------------------E-------------------------------
---------------------------------------------XX---S-----------------------------------------------------------------------------------------
-------S?S----S-----S-------------------------XX----------<>-------S--------S?S-Q--Q?-------------S-----S?SQS-------------------------------
-----------------------------------<>-------XXXX----------[]--------------------------------------------------------------------------------
----------------------------X------[]------XXXXX----------[]--------------------------------------------------------------------------------
---------------------------E]-EE---[]------XXXXXX---------[]------------E--------------------------E----------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----------------------------",True,True,False,False,[],{},247834600
level96.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------SSSSSQ----Q-----SSS------------SSSQ-------SQS-------------------------------------------------------------?S-----------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------E-----------------------------E----------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----S--S?S---------SQ---------->-----S?S--------SQ--Q--Q-----------S?S---<>--Q-----S------------------------------------------------------<>
------------------------X------]--------------------------X>-------------[]---------------------------------------------------------------[]
----------------------------------------------------------[]----<>-------[]----------------<>---------XX---------------<-----------X------[]
-E-----------EEEEE--E--E---E---]------------E----E--------[]----[]--E----[]----------------[]---------XX---------------[]----------X------[]
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXX----XXXXXXXXXXXXXX-XXX--XXX-----------XXXXXXXX",True,True,False,False,[],{},242421233
level139.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------SSSSSSS-------------------X--------------------------------------------------------SSQ--------SSSQ-------------
-------------------------------------------------------X------------------------------------------------------------------------------------
------------------------------------------------------XX------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-SSS-------------<>-------------------Q---X-X-----XX--XX-SS-----<>----------SSSQS--------------------XX-----------------------S-----S---S-S-
-----------------[]------<>---------------XX----XXXX--XX--------[]--------------------->----<>-------XX-------------------------------------
-----------------[]------[]--------<------XXX---XXXX--XX--------[]------------------X-[]----[]------XXX-------------------------------------
------------E-E--[]------[]--------E]-E--XXXX--XXXXXX-XX-E----E-[]---EEE-E----------E-[]----[]------XXX-----------------------------E--E----
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},245154913
level31.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----E---------------------------------------------------------------------------------------------------------------------------------------
--SSSSS------------------------------------------------------------------------------------------Q----------------------------S---------QSSS
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
X-------------------------------------------------------------------------------------SS-------S------S--Q--Q--S--<>-----Q-S--------S?SQS---
----------------------------X-----------------XX------------------------------------------------------------------[]------------------------
----------------------------X------<>--------XXX------------------------------------------------------------------[]------------------------
----------------------------]-E----[]XX-----XXXX--------------------------------------------[]--E-E-E-E--E--------[]------------E-----------
----------------------------XXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},253747580
level150.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------SSS-SSSQ-----------------SSSQ------Q-------X------------SSS-SSSQ------S---------------------------------------------------------
------------------------------------------------------XX------------------------------------------------------------------------------------
----------------------------------------------------XXXX------------------------------------------------------------------------------------
----------------------------------------------------XXXX------------------------------------------------------------------------------------
-------QS-----SS-------------SS-S--SS-------------XXXXXXX--Q--Q--Q----SS------------------------QS---------------SS-----<>-------XX-X-------
-------------------------------------------------XXX-XXX----------------------------------------------------------------[]------XX--XX------
-------------------------------------------------XXXXXXX---------------------------<--<>------------------------X-------[]-----XXX-----XX---
---------------------------E-E-----------EXE-E--XXXXXXXX--------------------E--E---[--[]------------------------E-----E-[]----XXXX----XXX---
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},256144341
level37.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------E---------------------------------------------------
----------SSSQ----------------------------------------------------------------------SSSSSSSS--------SSS----------------------SSQ-------SQSQS
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------E-----
--------------------------------------------------------------------------------------------------------------------------------------------
--S-S---<>---------S-------------------------<>--S-----S--------------------------<>--------------S-----------<XQ--Q--Q--Q-----S----S?S-S--Q
--------[]--------------X--------------------[]----------------------------X------[]--------------------------XX----------------------------
--------[]-------------XX------>-------------<]---------X------<>-X--------XXX----[]--------------------------XX----------------------------
EE----E-[]----EEEE----XXX-----[]--------E----[]-----------E----[]XX--------XXXX---[]----------------------X---XX---E------------E----E------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXX--XXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},247567479
